filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-VNC-2858907995616575586	JRC_SS70620_VNC_20200925_24_A2_63x	female organism|adult ventral nerve cord|P{VT031392-GAL4.DBD} ∩ P{R94D12-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS70620|JRC_SS70620	FlyLightRaw:SS70620|FlyLightRawSlideCode:20200925_24_A2|jrc_slide_code_api:20200925_24_A2	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200925_24_A2', age: 'Adult'	expression pattern fragment
63x-VNC-2858911764362297442	JRC_SS67124_VNC_20201002_19_B4_63x	female organism|adult ventral nerve cord|P{VT037825-GAL4.DBD} ∩ P{VT026777-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67124|JRC_SS67124	FlyLightRaw:SS67124|FlyLightRawSlideCode:20201002_19_B4|jrc_slide_code_api:20201002_19_B4	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_19_B4', age: 'Adult'	expression pattern fragment
63x-VNC-2858917334221848674	JRC_SS67175_VNC_20201002_19_H4_63x	female organism|adult ventral nerve cord|P{R36G02-GAL4.DBD} ∩ P{VT044957-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67175|JRC_SS67175	FlyLightRaw:SS67175|FlyLightRawSlideCode:20201002_19_H4|jrc_slide_code_api:20201002_19_H4	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_19_H4', age: 'Adult'	expression pattern fragment
63x-VNC-2858908851107790946	JRC_SS67175_VNC_20201002_19_H5_63x	female organism|adult ventral nerve cord|P{R36G02-GAL4.DBD} ∩ P{VT044957-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67175|JRC_SS67175	FlyLightRaw:SS67175|FlyLightRawSlideCode:20201002_19_H5|jrc_slide_code_api:20201002_19_H5	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_19_H5', age: 'Adult'	expression pattern fragment
63x-VNC-2858908851657244770	JRC_SS67175_VNC_20201002_19_H6_63x	female organism|adult ventral nerve cord|P{R36G02-GAL4.DBD} ∩ P{VT044957-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67175|JRC_SS67175	FlyLightRaw:SS67175|FlyLightRawSlideCode:20201002_19_H6|jrc_slide_code_api:20201002_19_H6	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_19_H6', age: 'Adult'	expression pattern fragment
63x-VNC-2858917334779691106	JRC_SS67162_VNC_20201002_19_I1_63x	female organism|adult ventral nerve cord|P{VT026777-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67162|JRC_SS67162	FlyLightRaw:SS67162|FlyLightRawSlideCode:20201002_19_I1|jrc_slide_code_api:20201002_19_I1	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_19_I1', age: 'Adult'	expression pattern fragment
63x-VNC-2858917337078169698	JRC_SS67162_VNC_20201002_19_I5_63x	female organism|adult ventral nerve cord|P{VT026777-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67162|JRC_SS67162	FlyLightRaw:SS67162|FlyLightRawSlideCode:20201002_19_I5|jrc_slide_code_api:20201002_19_I5	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_19_I5', age: 'Adult'	expression pattern fragment
63x-VNC-2858917338579730530	JRC_SS67162_VNC_20201002_19_I6_63x	female organism|adult ventral nerve cord|P{VT026777-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67162|JRC_SS67162	FlyLightRaw:SS67162|FlyLightRawSlideCode:20201002_19_I6|jrc_slide_code_api:20201002_19_I6	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_19_I6', age: 'Adult'	expression pattern fragment
63x-VNC-2858917339259207778	JRC_SS67162_VNC_20201002_19_I7_63x	female organism|adult ventral nerve cord|P{VT026777-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67162|JRC_SS67162	FlyLightRaw:SS67162|FlyLightRawSlideCode:20201002_19_I7|jrc_slide_code_api:20201002_19_I7	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_19_I7', age: 'Adult'	expression pattern fragment
63x-VNC-2858918074445201506	JRC_SS67102_VNC_20201002_20_C1_63x	female organism|adult ventral nerve cord|P{VT023471-GAL4.DBD} ∩ P{R19F01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67102|JRC_SS67102	FlyLightRaw:SS67102|FlyLightRawSlideCode:20201002_20_C1|jrc_slide_code_api:20201002_20_C1	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_20_C1', age: 'Adult'	expression pattern fragment
63x-VNC-2858918075527331938	JRC_SS67102_VNC_20201002_20_C3_63x	female organism|adult ventral nerve cord|P{VT023471-GAL4.DBD} ∩ P{R19F01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67102|JRC_SS67102	FlyLightRaw:SS67102|FlyLightRawSlideCode:20201002_20_C3|jrc_slide_code_api:20201002_20_C3	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_20_C3', age: 'Adult'	expression pattern fragment
63x-VNC-2858918076563325026	JRC_SS67102_VNC_20201002_20_C5_63x	female organism|adult ventral nerve cord|P{VT023471-GAL4.DBD} ∩ P{R19F01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67102|JRC_SS67102	FlyLightRaw:SS67102|FlyLightRawSlideCode:20201002_20_C5|jrc_slide_code_api:20201002_20_C5	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_20_C5', age: 'Adult'	expression pattern fragment
63x-VNC-2858921598495228002	JRC_SS67133_VNC_20201002_21_G3_63x	female organism|adult ventral nerve cord|P{VT050112-GAL4.DBD} ∩ P{VT046828-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67133|JRC_SS67133	FlyLightRaw:SS67133|FlyLightRawSlideCode:20201002_21_G3|jrc_slide_code_api:20201002_21_G3	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_21_G3', age: 'Adult'	expression pattern fragment
63x-VNC-2858921599082430562	JRC_SS67133_VNC_20201002_21_G5_63x	female organism|adult ventral nerve cord|P{VT050112-GAL4.DBD} ∩ P{VT046828-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67133|JRC_SS67133	FlyLightRaw:SS67133|FlyLightRawSlideCode:20201002_21_G5|jrc_slide_code_api:20201002_21_G5	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_21_G5', age: 'Adult'	expression pattern fragment
63x-VNC-2858921599661244514	JRC_SS67133_VNC_20201002_21_G7_63x	female organism|adult ventral nerve cord|P{VT050112-GAL4.DBD} ∩ P{VT046828-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67133|JRC_SS67133	FlyLightRaw:SS67133|FlyLightRawSlideCode:20201002_21_G7|jrc_slide_code_api:20201002_21_G7	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201002_21_G7', age: 'Adult'	expression pattern fragment
63x-VNC-2863600185118818402	JRC_SS68377_VNC_20201016_19_D5_63x	female organism|adult ventral nerve cord|P{VT026839-GAL4.DBD} ∩ P{VT049727-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS68377|JRC_SS68377	FlyLightRaw:SS68377|FlyLightRawSlideCode:20201016_19_D5|jrc_slide_code_api:20201016_19_D5	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201016_19_D5', age: 'Adult'	expression pattern fragment
63x-VNC-2863972726001893474	JRC_SS72084_VNC_20201030_19_D2_63x	female organism|adult ventral nerve cord|P{R28H03-GAL4.DBD} ∩ P{VT011132-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS72084|JRC_SS72084	FlyLightRaw:SS72084|FlyLightRawSlideCode:20201030_19_D2|jrc_slide_code_api:20201030_19_D2	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201030_19_D2', age: 'Adult'	expression pattern fragment
63x-VNC-2863972727859970146	JRC_SS72084_VNC_20201030_19_D5_63x	female organism|adult ventral nerve cord|P{R28H03-GAL4.DBD} ∩ P{VT011132-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS72084|JRC_SS72084	FlyLightRaw:SS72084|FlyLightRawSlideCode:20201030_19_D5|jrc_slide_code_api:20201030_19_D5	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201030_19_D5', age: 'Adult'	expression pattern fragment
63x-VNC-2897689252223516770	JRC_SS13337_VNC_20210121_32_F1_63x	female organism|adult ventral nerve cord|P{VT027273-GAL4.DBD} ∩ P{R56H08-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS13337|JRC_SS13337	FlyLightRaw:SS13337|FlyLightRawSlideCode:20210121_32_F1|jrc_slide_code_api:20210121_32_F1	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210121_32_F1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2899748304982114402	JRC_SS67162_VNC_20210203_32_B1_63x	female organism|adult ventral nerve cord|P{VT026777-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67162|JRC_SS67162	FlyLightRaw:SS67162|FlyLightRawSlideCode:20210203_32_B1|jrc_slide_code_api:20210203_32_B1	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210203_32_B1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2899748305896472674	JRC_SS67162_VNC_20210203_32_B3_63x	female organism|adult ventral nerve cord|P{VT026777-GAL4.DBD} ∩ P{VT037825-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS67162|JRC_SS67162	FlyLightRaw:SS67162|FlyLightRawSlideCode:20210203_32_B3|jrc_slide_code_api:20210203_32_B3	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210203_32_B3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2942605643174903906	JRC_SS73035_VNC_20210604_19_C6_63x	female organism|adult ventral nerve cord|P{R48H02-GAL4.DBD} ∩ P{VT043662-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS73035|JRC_SS73035	FlyLightRaw:SS73035|FlyLightRawSlideCode:20210604_19_C6|jrc_slide_code_api:20210604_19_C6	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210604_19_C6', age: 'Adult'	expression pattern fragment
63x-VNC-3189420505992003743	JRC_SS81943_VNC_20230404_31_B1_63x	female organism|adult ventral nerve cord|P{R44A05-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS81943|JRC_SS81943	FlyLightSplit:SS81943|FlyLightSplitSlideCode:20230404_31_B1|jrc_slide_code_api:20230404_31_B1|neuronbridge:SS81943	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230404_31_B1', age: 'Adult'	expression pattern fragment
63x-VNC-3189420507011219615	JRC_SS81965_VNC_20230404_31_D3_63x	female organism|adult ventral nerve cord|P{VT032162-GAL4.DBD} ∩ P{R72E10-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS81965|JRC_SS81965	FlyLightSplit:SS81965|FlyLightSplitSlideCode:20230404_31_D3|jrc_slide_code_api:20230404_31_D3|neuronbridge:SS81965	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230404_31_D3', age: 'Adult'	expression pattern fragment
63x-VNC-3190761218419720351	JRC_SS85855_VNC_20230406_32_A3_63x	female organism|adult ventral nerve cord|P{VT028320-GAL4.DBD} ∩ P{R29E04-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS85855|JRC_SS85855	FlyLightSplit:SS85855|FlyLightSplitSlideCode:20230406_32_A3|jrc_slide_code_api:20230406_32_A3|neuronbridge:SS85855	tile(s): 'mesothoracic, metathoracic, prothoracic (metathoracic tile may or may not cover the abdominal region)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230406_32_A3', age: 'Adult'	expression pattern fragment
63x-VNC-3190761220244242591	JRC_SS92805_VNC_20230406_32_E2_63x	female organism|adult ventral nerve cord|P{VT044856-GAL4.DBD} ∩ P{R78A01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS92805|JRC_SS92805	FlyLightSplit:SS92805|FlyLightSplitSlideCode:20230406_32_E2|jrc_slide_code_api:20230406_32_E2|neuronbridge:SS92805	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230406_32_E2', age: 'Adult'	expression pattern fragment
63x-VNC-3189415227913404575	JRC_SS95406_VNC_20230406_32_J4_63x	female organism|adult ventral nerve cord|P{R72B07-GAL4.DBD} ∩ P{R9B05-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS95406|JRC_SS95406	FlyLightSplit:SS95406|FlyLightSplitSlideCode:20230406_32_J4|jrc_slide_code_api:20230406_32_J4|neuronbridge:SS95406	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230406_32_J4', age: 'Adult'	expression pattern fragment
