filename	label	is_a	part_of	dbxrefs	comment
720575941438363347	BANC_626:720575941438363347	adult neuron	female organism	BANC626:720575941438363347	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx03, Alternative Cell Type(s) - SNxx03, Nerve - abdominal_nerve_trunk.
720575941438363871	BANC_626:720575941438363871	adult neuron	female organism	BANC626:720575941438363871	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941438364204	BANC_626:720575941438364204	adult neuron	female organism	BANC626:720575941438364204	BANC annotations: Flow - afferent, Super Class - sensory, Nerve - left_maxillary-labial_nerve.
720575941438368467	BANC_626:720575941438368467	adult neuron	female organism	BANC626:720575941438368467	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx14, Alternative Cell Type(s) - SNxx14, Nerve - abdominal_nerve_trunk.
720575941438371027	BANC_626:720575941438371027	adult neuron	female organism	BANC626:720575941438371027	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx01, Alternative Cell Type(s) - SNxx01, Nerve - left_fourth_abdominal_nerve.
720575941438371283	BANC_626:720575941438371283	adult neuron	female organism	BANC626:720575941438371283	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx06, Alternative Cell Type(s) - SNxx06, Nerve - left_fourth_abdominal_nerve.
720575941438373075	BANC_626:720575941438373075	adult neuron	female organism	BANC626:720575941438373075	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx06, Alternative Cell Type(s) - SNxx06, Nerve - left_fourth_abdominal_nerve.
720575941438373420	BANC_626:720575941438373420	adult neuron	female organism	BANC626:720575941438373420	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A001, Alternative Cell Type(s) - IN20A.22A001, Community labels - soma in VNC.
720575941438374700	BANC_626:720575941438374700	adult neuron	female organism	BANC626:720575941438374700	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - labellum_orphan_neuron, Primary Cell Type - unknown, Alternative Cell Type(s) - unknown, Nerve - right_maxillary-labial_nerve.
720575941438374975	BANC_626:720575941438374975	adult neuron	female organism	BANC626:720575941438374975	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - thorax_bristle_neuron, Primary Cell Type - SNta10, Alternative Cell Type(s) - SNta10, Nerve - left_posterior_dorsal_mesothoracic_nerve.
720575941438375379	BANC_626:720575941438375379	adult neuron	female organism	BANC626:720575941438375379	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx03, Alternative Cell Type(s) - SNxx03, Nerve - left_fourth_abdominal_nerve.
720575941438377171	BANC_626:720575941438377171	adult neuron	female organism	BANC626:720575941438377171	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx05, Alternative Cell Type(s) - SNxx05, Nerve - left_fourth_abdominal_nerve.
720575941438377427	BANC_626:720575941438377427	adult neuron	female organism	BANC626:720575941438377427	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx05, Alternative Cell Type(s) - SNxx05, Nerve - left_fourth_abdominal_nerve.
720575941438378581	BANC_626:720575941438378581	adult neuron	female organism	BANC626:720575941438378581	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY3, Alternative Cell Type(s) - TmY3, Community labels - CNS neuron,Tm1?,soma in brain.
720575941438381586	BANC_626:720575941438381586	adult neuron	female organism	BANC626:720575941438381586	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_output_neuron, Sub Class - PFL, Primary Cell Type - PFL3, Alternative Cell Type(s) - PFL3, Community labels - soma in brain.
720575941438381631	BANC_626:720575941438381631	adult neuron	female organism	BANC626:720575941438381631	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX228, Alternative Cell Type(s) - INXXX228, Community labels - soma in VNC.
720575941438382303	BANC_626:720575941438382303	adult neuron	female organism	BANC626:720575941438382303	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941438382380	BANC_626:720575941438382380	adult neuron	female organism	BANC626:720575941438382380	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A044, Alternative Cell Type(s) - IN03A044, Community labels - soma in VNC.
720575941438382933	BANC_626:720575941438382933	adult neuron	female organism	BANC626:720575941438382933	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941438384172	BANC_626:720575941438384172	adult neuron	female organism	BANC626:720575941438384172	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - serpentine_medulla, Primary Cell Type - Sm20, Alternative Cell Type(s) - Sm20, Community labels - soma in brain.
720575941438384658	BANC_626:720575941438384658	adult neuron	female organism	BANC626:720575941438384658	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A062, Alternative Cell Type(s) - IN03A062, Community labels - soma in VNC.
720575941438385237	BANC_626:720575941438385237	adult neuron	female organism	BANC626:720575941438385237	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941438389292	BANC_626:720575941438389292	adult neuron	female organism	BANC626:720575941438389292	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - ventral_nerve_cord_serially_convergent, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN18B005, Alternative Cell Type(s) - IN18B005, Community labels - soma in VNC.
720575941438390357	BANC_626:720575941438390357	adult neuron	female organism	BANC626:720575941438390357	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y11, Alternative Cell Type(s) - Y11, Community labels - CNS neuron,soma in brain.
720575941438390847	BANC_626:720575941438390847	adult neuron	female organism	BANC626:720575941438390847	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx05, Alternative Cell Type(s) - SNxx05, Nerve - abdominal_nerve_trunk.
720575941438391381	BANC_626:720575941438391381	adult neuron	female organism	BANC626:720575941438391381	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941438392364	BANC_626:720575941438392364	adult neuron	female organism	BANC626:720575941438392364	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN21A004, Alternative Cell Type(s) - IN21A004, Community labels - soma in VNC.
720575941438392620	BANC_626:720575941438392620	adult neuron	female organism	BANC626:720575941438392620	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN01B050, Alternative Cell Type(s) - IN01B050, Community labels - soma in VNC.
720575941438396223	BANC_626:720575941438396223	adult neuron	female organism	BANC626:720575941438396223	BANC annotations: Flow - afferent, Super Class - sensory, Class - multidendritic_neuron, Sub Class - abdomen_multidendritic_neuron, Primary Cell Type - SNch01, Alternative Cell Type(s) - SNch01, Nerve - AbNT_R.
720575941438398015	BANC_626:720575941438398015	adult neuron	female organism	BANC626:720575941438398015	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta44, Alternative Cell Type(s) - SNta44, Nerve - left_prothoracic_leg_nerve.
720575941438398252	BANC_626:720575941438398252	adult neuron	female organism	BANC626:720575941438398252	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX378, Alternative Cell Type(s) - INXXX378, Community labels - soma in VNC.
720575941438398271	BANC_626:720575941438398271	adult neuron	female organism	BANC626:720575941438398271	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx03, Alternative Cell Type(s) - SNxx03, Nerve - abdominal_nerve_trunk.
720575941438399807	BANC_626:720575941438399807	adult neuron	female organism	BANC626:720575941438399807	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN08A006, Alternative Cell Type(s) - IN08A006, Community labels - soma in VNC.
720575941438400319	BANC_626:720575941438400319	adult neuron	female organism	BANC626:720575941438400319	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - metathoracic_chordotonal_organ_neuron, Primary Cell Type - SNpp46, Alternative Cell Type(s) - SNpp46, Nerve - MetaLN_R.
720575941438401324	BANC_626:720575941438401324	adult neuron	female organism	BANC626:720575941438401324	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - sequential_leg_neuromeres, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN07B023, Alternative Cell Type(s) - IN07B023, Community labels - soma in VNC.
720575941438405676	BANC_626:720575941438405676	adult neuron	female organism	BANC626:720575941438405676	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - hind_leg_orphan_neuron, Primary Cell Type - SNppxx, Alternative Cell Type(s) - SNppxx, Nerve - right_metathoracic_leg_nerve.
720575941438408511	BANC_626:720575941438408511	adult neuron	female organism	BANC626:720575941438408511	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A106, Alternative Cell Type(s) - IN14A106, Community labels - soma in VNC.
720575941438410028	BANC_626:720575941438410028	adult neuron	female organism	BANC626:720575941438410028	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - front_leg_hook_chordotonal_organ_neuron, Primary Cell Type - SNpp39, Alternative Cell Type(s) - SNpp39,hook, Nerve - right_prothoracic_leg_nerve.
720575941438410514	BANC_626:720575941438410514	adult neuron	female organism	BANC626:720575941438410514	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNb07, Alternative Cell Type(s) - DNb07, Community labels - CNS neuron,soma in brain.
720575941438410540	BANC_626:720575941438410540	adult neuron	female organism	BANC626:720575941438410540	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - wing_margin_taste_peg_neuron, Primary Cell Type - SNch12, Alternative Cell Type(s) - SNch12, Nerve - ADMN_L.
720575941438411026	BANC_626:720575941438411026	adult neuron	female organism	BANC626:720575941438411026	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941438413631	BANC_626:720575941438413631	adult neuron	female organism	BANC626:720575941438413631	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - mushroom_body_output_neuron, Primary Cell Type - MBON07, Alternative Cell Type(s) - MBON07.
720575941438413779	BANC_626:720575941438413779	adult neuron	female organism	BANC626:720575941438413779	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx14, Alternative Cell Type(s) - SNxx14, Nerve - abdominal_nerve_trunk.
720575941438414610	BANC_626:720575941438414610	adult neuron	female organism	BANC626:720575941438414610	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN19A005, Alternative Cell Type(s) - IN19A005, Community labels - soma in VNC.
720575941438415660	BANC_626:720575941438415660	adult neuron	female organism	BANC626:720575941438415660	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06B060, Alternative Cell Type(s) - IN06B060, Community labels - soma in VNC.
720575941438416172	BANC_626:720575941438416172	adult neuron	female organism	BANC626:720575941438416172	BANC annotations: Flow - afferent, Super Class - sensory, Class - hair_plate_neuron, Sub Class - front_leg_hair_plate_neuron, Primary Cell Type - SNpp45, Alternative Cell Type(s) - CoHP3,SNpp45, Nerve - left_dorsal_prothoracic_nerve, Community labels - innervates T1 leg,innervates leg,innervates thorax-coxa joint,sensory neuron soma miraculously still attached.
