filename	label	is_a	part_of	dbxrefs	comment
720575941723620154	BANC_626:720575941723620154	adult neuron	female organism	BANC626:720575941723620154	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta44, Alternative Cell Type(s) - SNta44, Nerve - right_prothoracic_leg_nerve.
720575941723679802	BANC_626:720575941723679802	adult neuron	female organism	BANC626:720575941723679802	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A092, Alternative Cell Type(s) - IN03A092, Community labels - soma in VNC.
720575941723807546	BANC_626:720575941723807546	adult neuron	female organism	BANC626:720575941723807546	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC22, Alternative Cell Type(s) - LC22, Community labels - soma in brain.
720575941723824954	BANC_626:720575941723824954	adult neuron	female organism	BANC626:720575941723824954	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_DC1, Alternative Cell Type(s) - ORN_DC1.
720575941723832122	BANC_626:720575941723832122	adult neuron	female organism	BANC626:720575941723832122	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Community labels - soma in brain.
720575941723866170	BANC_626:720575941723866170	adult neuron	female organism	BANC626:720575941723866170	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CL245, Alternative Cell Type(s) - CL245, Community labels - soma in brain.
720575941723867450	BANC_626:720575941723867450	adult neuron	female organism	BANC626:720575941723867450	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi10, Alternative Cell Type(s) - Mi10, Community labels - CNS neuron,soma in brain.
720575941723872570	BANC_626:720575941723872570	adult neuron	female organism	BANC626:720575941723872570	BANC annotations: Flow - afferent, Super Class - sensory, Nerve - left_maxillary-labial_nerve.
720575941723904058	BANC_626:720575941723904058	adult neuron	female organism	BANC626:720575941723904058	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - antenna_bristle_neuron, Primary Cell Type - BM_Ant, Alternative Cell Type(s) - BM_Ant, Nerve - right_antennal_nerve.
720575941723918138	BANC_626:720575941723918138	adult neuron	female organism	BANC626:720575941723918138	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - front_leg_taste_peg_neuron, Primary Cell Type - SNch05, Alternative Cell Type(s) - SNch05, Nerve - left_prothoracic_leg_nerve.
720575941723920698	BANC_626:720575941723920698	adult neuron	female organism	BANC626:720575941723920698	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3539, Alternative Cell Type(s) - CB3539, Community labels - soma in brain.
720575941723926586	BANC_626:720575941723926586	adult neuron	female organism	BANC626:720575941723926586	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX334, Alternative Cell Type(s) - INXXX334, Community labels - soma in VNC.
720575941727167531	BANC_626:720575941727167531	adult neuron	female organism	BANC626:720575941727167531	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - postorbital_ventral_bristle_neuron, Primary Cell Type - BM_vOcci_vPoOr, Alternative Cell Type(s) - BM_vOcci_vPoOr, Nerve - right_eye_nerve.
720575941729855787	BANC_626:720575941729855787	adult neuron	female organism	BANC626:720575941729855787	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN17A091, Alternative Cell Type(s) - IN17A091, Community labels - soma in VNC.
720575941729875243	BANC_626:720575941729875243	adult neuron	female organism	BANC626:720575941729875243	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941729890091	BANC_626:720575941729890091	adult neuron	female organism	BANC626:720575941729890091	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - abdominal_terminalia_bristle, Primary Cell Type - SNxx04, Alternative Cell Type(s) - SNxx04, Nerve - abdominal_nerve_trunk.
720575941729937195	BANC_626:720575941729937195	adult neuron	female organism	BANC626:720575941729937195	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN19A041, Alternative Cell Type(s) - IN19A041, Community labels - soma in VNC.
720575941729943083	BANC_626:720575941729943083	adult neuron	female organism	BANC626:720575941729943083	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A060, Alternative Cell Type(s) - IN03A060, Community labels - soma in VNC.
720575941729950507	BANC_626:720575941729950507	adult neuron	female organism	BANC626:720575941729950507	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN03B081, Alternative Cell Type(s) - IN03B081, Community labels - soma in VNC.
720575941729954347	BANC_626:720575941729954347	adult neuron	female organism	BANC626:720575941729954347	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A088, Alternative Cell Type(s) - IN03A088, Community labels - soma in VNC.
720575941729957931	BANC_626:720575941729957931	adult neuron	female organism	BANC626:720575941729957931	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN08A050, Alternative Cell Type(s) - IN08A050, Community labels - CNS neuron,soma in VNC.
720575941729958699	BANC_626:720575941729958699	adult neuron	female organism	BANC626:720575941729958699	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06A033, Alternative Cell Type(s) - IN06A033, Community labels - soma in VNC.
720575941729974827	BANC_626:720575941729974827	adult neuron	female organism	BANC626:720575941729974827	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A056, Alternative Cell Type(s) - IN03A056, Community labels - soma in VNC.
720575941729980203	BANC_626:720575941729980203	adult neuron	female organism	BANC626:720575941729980203	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN03B086, Alternative Cell Type(s) - IN03B086, Community labels - soma in VNC.
720575941729983787	BANC_626:720575941729983787	adult neuron	female organism	BANC626:720575941729983787	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN12B074, Alternative Cell Type(s) - IN12B074, Community labels - soma in VNC.
720575941729985579	BANC_626:720575941729985579	adult neuron	female organism	BANC626:720575941729985579	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A042, Alternative Cell Type(s) - IN13A042, Community labels - soma in VNC.
720575941729985835	BANC_626:720575941729985835	adult neuron	female organism	BANC626:720575941729985835	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A105, Alternative Cell Type(s) - IN14A105, Community labels - soma in VNC.
720575941730003755	BANC_626:720575941730003755	adult neuron	female organism	BANC626:720575941730003755	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A103, Alternative Cell Type(s) - IN14A103, Community labels - soma in VNC.
720575941730006571	BANC_626:720575941730006571	adult neuron	female organism	BANC626:720575941730006571	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A004, Alternative Cell Type(s) - IN14A004, Community labels - soma in VNC.
720575941730009643	BANC_626:720575941730009643	adult neuron	female organism	BANC626:720575941730009643	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN06B078, Alternative Cell Type(s) - IN06B078, Community labels - soma in VNC.
720575941730011947	BANC_626:720575941730011947	adult neuron	female organism	BANC626:720575941730011947	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06A113, Alternative Cell Type(s) - IN06A113, Community labels - soma in VNC.
720575941730016811	BANC_626:720575941730016811	adult neuron	female organism	BANC626:720575941730016811	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN07B096, Alternative Cell Type(s) - IN07B096, Community labels - soma in VNC.
720575941730020395	BANC_626:720575941730020395	adult neuron	female organism	BANC626:720575941730020395	BANC annotations: Flow - efferent, Super Class - motor, Class - haltere_motor_neuron, Sub Class - haltere_steering_neuron, Primary Cell Type - MNhm42, Alternative Cell Type(s) - MNhm42, Nerve - right_first_abdominal_nerve, Community labels - innervates haltere,innervates right side of body.
720575941730040107	BANC_626:720575941730040107	adult neuron	female organism	BANC626:720575941730040107	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN09A060, Alternative Cell Type(s) - IN09A060, Community labels - soma in VNC.
720575941730041643	BANC_626:720575941730041643	adult neuron	female organism	BANC626:720575941730041643	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX402, Alternative Cell Type(s) - INXXX402, Community labels - soma in VNC.
720575941730092331	BANC_626:720575941730092331	adult neuron	female organism	BANC626:720575941730092331	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_output_neuron, Sub Class - PEG, Primary Cell Type - PEG, Alternative Cell Type(s) - PEG, Community labels - soma in brain.
720575941730101803	BANC_626:720575941730101803	adult neuron	female organism	BANC626:720575941730101803	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - middle_leg_orphan_neuron, Primary Cell Type - SNxxxx, Alternative Cell Type(s) - SNxxxx, Nerve - right_mesothoracic_leg_nerve.
720575941730113579	BANC_626:720575941730113579	adult neuron	female organism	BANC626:720575941730113579	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNd, Alternative Cell Type(s) - PFNd, Community labels - soma in brain.
720575941730116395	BANC_626:720575941730116395	adult neuron	female organism	BANC626:720575941730116395	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - hDelta, Primary Cell Type - hDeltaC, Alternative Cell Type(s) - hDeltaC, Community labels - soma in brain.
720575941730126635	BANC_626:720575941730126635	adult neuron	female organism	BANC626:720575941730126635	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0419, Alternative Cell Type(s) - CB0419, Community labels - soma in brain.
720575941730147371	BANC_626:720575941730147371	adult neuron	female organism	BANC626:720575941730147371	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - FC, Primary Cell Type - FC1D, Alternative Cell Type(s) - FC1D,FC1E, Community labels - soma in brain.
720575941730150187	BANC_626:720575941730150187	adult neuron	female organism	BANC626:720575941730150187	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta31, Alternative Cell Type(s) - SNta31, Nerve - right_mesothoracic_leg_nerve.
720575941730179883	BANC_626:720575941730179883	adult neuron	female organism	BANC626:720575941730179883	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNa, Alternative Cell Type(s) - PFNa, Community labels - PFNv,soma in brain.
720575941730219051	BANC_626:720575941730219051	adult neuron	female organism	BANC626:720575941730219051	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CL210, Alternative Cell Type(s) - CL210, Community labels - soma in brain.
720575941730224683	BANC_626:720575941730224683	adult neuron	female organism	BANC626:720575941730224683	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - hDelta, Primary Cell Type - hDeltaB, Alternative Cell Type(s) - hDeltaB, Community labels - hDeltaJ,soma in brain.
