filename	label	is_a	part_of	dbxrefs	comment
720575941597278144	BANC_626:720575941597278144	adult neuron	female organism	BANC626:720575941597278144	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941597279168	BANC_626:720575941597279168	adult neuron	female organism	BANC626:720575941597279168	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta45, Alternative Cell Type(s) - SNta45, Nerve - left_mesothoracic_leg_nerve.
720575941597285788	BANC_626:720575941597285788	adult neuron	female organism	BANC626:720575941597285788	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN21A047, Alternative Cell Type(s) - IN21A047, Community labels - soma in VNC.
720575941597293724	BANC_626:720575941597293724	adult neuron	female organism	BANC626:720575941597293724	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN07B042, Alternative Cell Type(s) - AN07B042, Community labels - soma in VNC.
720575941597294272	BANC_626:720575941597294272	adult neuron	female organism	BANC626:720575941597294272	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm15, Alternative Cell Type(s) - Dm15, Community labels - CNS neuron,soma in brain.
720575941597298880	BANC_626:720575941597298880	adult neuron	female organism	BANC626:720575941597298880	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,Tm2?,soma in brain.
720575941597304512	BANC_626:720575941597304512	adult neuron	female organism	BANC626:720575941597304512	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
720575941597304768	BANC_626:720575941597304768	adult neuron	female organism	BANC626:720575941597304768	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tangential, Primary Cell Type - MTe02, Alternative Cell Type(s) - MTe02, Community labels - soma in brain.
720575941597308060	BANC_626:720575941597308060	adult neuron	female organism	BANC626:720575941597308060	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC15, Alternative Cell Type(s) - LC15, Community labels - soma in brain.
720575941597314716	BANC_626:720575941597314716	adult neuron	female organism	BANC626:720575941597314716	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN12B030, Alternative Cell Type(s) - IN12B030, Community labels - soma in VNC.
720575941597315484	BANC_626:720575941597315484	adult neuron	female organism	BANC626:720575941597315484	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN19A085, Alternative Cell Type(s) - IN19A085, Community labels - soma in VNC.
720575941597316800	BANC_626:720575941597316800	adult neuron	female organism	BANC626:720575941597316800	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941597317056	BANC_626:720575941597317056	adult neuron	female organism	BANC626:720575941597317056	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941597324736	BANC_626:720575941597324736	adult neuron	female organism	BANC626:720575941597324736	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - neck_chordotonal_organ_neuron, Primary Cell Type - SNpp18, Alternative Cell Type(s) - SNpp18, Nerve - right_prothoracic_chordotonal_nerve.
720575941597337536	BANC_626:720575941597337536	adult neuron	female organism	BANC626:720575941597337536	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T4a?,T5 neuron,soma in brain.
720575941597339804	BANC_626:720575941597339804	adult neuron	female organism	BANC626:720575941597339804	BANC annotations: Flow - afferent, Super Class - sensory_ascending, Class - chordotonal_organ_neuron, Sub Class - hind_leg_club_chordotonal_organ_neuron, Primary Cell Type - SApp23, Alternative Cell Type(s) - SApp23, Nerve - MetaLN_R_CvC, Community labels - ascending,sensory neuron.
720575941597340316	BANC_626:720575941597340316	adult neuron	female organism	BANC626:720575941597340316	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1080, Alternative Cell Type(s) - CB1080, Community labels - soma in brain.
720575941597345692	BANC_626:720575941597345692	adult neuron	female organism	BANC626:720575941597345692	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNge035, Alternative Cell Type(s) - DNge035, Community labels - DNfl017,soma in brain.
720575941597368732	BANC_626:720575941597368732	adult neuron	female organism	BANC626:720575941597368732	BANC annotations: Flow - afferent, Super Class - sensory, Class - hair_plate_neuron, Sub Class - middle_leg_hair_plate_neuron, Primary Cell Type - SNpp52, Alternative Cell Type(s) - SNpp52, Nerve - left_mesothoracic_leg_nerve.
720575941597370048	BANC_626:720575941597370048	adult neuron	female organism	BANC626:720575941597370048	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941597371804	BANC_626:720575941597371804	adult neuron	female organism	BANC626:720575941597371804	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta20, Alternative Cell Type(s) - SNta20, Nerve - left_mesothoracic_leg_nerve.
720575941597374876	BANC_626:720575941597374876	adult neuron	female organism	BANC626:720575941597374876	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - wing_margin_bristle_neuron, Primary Cell Type - SNta11, Alternative Cell Type(s) - SNta11, Nerve - right_anterior_dorsal_mesothoracic_nerve.
720575941597383068	BANC_626:720575941597383068	adult neuron	female organism	BANC626:720575941597383068	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN12B024, Alternative Cell Type(s) - IN12B024, Community labels - soma in VNC.
720575941597389248	BANC_626:720575941597389248	adult neuron	female organism	BANC626:720575941597389248	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941597390272	BANC_626:720575941597390272	adult neuron	female organism	BANC626:720575941597390272	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941597391296	BANC_626:720575941597391296	adult neuron	female organism	BANC626:720575941597391296	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941597392320	BANC_626:720575941597392320	adult neuron	female organism	BANC626:720575941597392320	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C2, Alternative Cell Type(s) - C2, Community labels - CNS neuron,centrifugal,soma in brain.
720575941597393308	BANC_626:720575941597393308	adult neuron	female organism	BANC626:720575941597393308	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - middle_leg_taste_peg_neuron, Primary Cell Type - SNch05, Alternative Cell Type(s) - SNch05, Nerve - left_mesothoracic_leg_nerve.
720575941597393344	BANC_626:720575941597393344	adult neuron	female organism	BANC626:720575941597393344	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,missing soma.
720575941597395648	BANC_626:720575941597395648	adult neuron	female organism	BANC626:720575941597395648	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941597396672	BANC_626:720575941597396672	adult neuron	female organism	BANC626:720575941597396672	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C2, Alternative Cell Type(s) - C2, Community labels - CNS neuron,centrifugal,soma in brain.
720575941597410716	BANC_626:720575941597410716	adult neuron	female organism	BANC626:720575941597410716	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - hind_leg_orphan_neuron, Primary Cell Type - SNppxx, Alternative Cell Type(s) - SNppxx, Nerve - left_metathoracic_leg_nerve.
720575941597420956	BANC_626:720575941597420956	adult neuron	female organism	BANC626:720575941597420956	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - front_leg_club_chordotonal_organ_neuron, Primary Cell Type - SNpp60, Alternative Cell Type(s) - SNpp60,club, Nerve - left_prothoracic_leg_nerve.
720575941597421980	BANC_626:720575941597421980	adult neuron	female organism	BANC626:720575941597421980	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A006, Alternative Cell Type(s) - IN03A006, Community labels - soma in VNC.
720575941597425564	BANC_626:720575941597425564	adult neuron	female organism	BANC626:720575941597425564	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - hind_leg_claw_chordotonal_organ_neuron, Primary Cell Type - SNpp50, Alternative Cell Type(s) - SNpp50, Nerve - left_metathoracic_leg_nerve.
720575941597433500	BANC_626:720575941597433500	adult neuron	female organism	BANC626:720575941597433500	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx04, Alternative Cell Type(s) - SNxx04, Nerve - abdominal_nerve_trunk.
720575941597457564	BANC_626:720575941597457564	adult neuron	female organism	BANC626:720575941597457564	BANC annotations: Flow - efferent, Super Class - motor, Class - neck_motor_neuron, Sub Class - neck_pitch_motor_neuron, Primary Cell Type - CvN4, Alternative Cell Type(s) - CvN4,ventral_longitudinal_2_CvN4, Nerve - left_cervical_nerve, Community labels - innervates neck,soma in brain.
720575941597468572	BANC_626:720575941597468572	adult neuron	female organism	BANC626:720575941597468572	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941597475008	BANC_626:720575941597475008	adult neuron	female organism	BANC626:720575941597475008	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3p, Alternative Cell Type(s) - Dm3p, Community labels - CNS neuron,soma in brain.
720575941597484224	BANC_626:720575941597484224	adult neuron	female organism	BANC626:720575941597484224	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron.
720575941597489344	BANC_626:720575941597489344	adult neuron	female organism	BANC626:720575941597489344	BANC annotations: Flow - efferent, Super Class - motor, Class - wing_motor_neuron, Sub Class - wing_power_motor_neuron, Primary Cell Type - DVM1a-c, Alternative Cell Type(s) - DVM1a-c, Nerve - right_anterior_dorsal_mesothoracic_nerve, Community labels - innervates right side of body,innervates wing.
720575941597491904	BANC_626:720575941597491904	adult neuron	female organism	BANC626:720575941597491904	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta25, Alternative Cell Type(s) - SNta25, Nerve - right_mesothoracic_leg_nerve.
720575941597500060	BANC_626:720575941597500060	adult neuron	female organism	BANC626:720575941597500060	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_F_neuron, Primary Cell Type - JO-F, Alternative Cell Type(s) - JO-F, Nerve - left_antennal_nerve.
720575941597504924	BANC_626:720575941597504924	adult neuron	female organism	BANC626:720575941597504924	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN01B069, Alternative Cell Type(s) - IN01B069, Community labels - soma in VNC.
720575941597505216	BANC_626:720575941597505216	adult neuron	female organism	BANC626:720575941597505216	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN09A018, Alternative Cell Type(s) - IN09A018, Community labels - soma in VNC.
