filename	label	is_a	part_of	dbxrefs	comment
720575941612333587	BANC_626:720575941612333587	adult neuron	female organism	BANC626:720575941612333587	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_projection_neuron, Sub Class - multiglomerular_projection_neuron, Primary Cell Type - CB2020, Alternative Cell Type(s) - CB2020, Community labels - soma in brain.
720575941612334438	BANC_626:720575941612334438	adult neuron	female organism	BANC626:720575941612334438	BANC annotations: Flow - intrinsic, Super Class - visual_centrifugal, Class - centrifugal_medulla, Primary Cell Type - cM06, Alternative Cell Type(s) - cM06, Community labels - CNS neuron,soma in brain.
720575941612336604	BANC_626:720575941612336604	adult neuron	female organism	BANC626:720575941612336604	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta32, Alternative Cell Type(s) - SNta32, Nerve - right_prothoracic_leg_nerve.
720575941612337116	BANC_626:720575941612337116	adult neuron	female organism	BANC626:720575941612337116	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta32, Alternative Cell Type(s) - SNta32, Nerve - left_prothoracic_leg_nerve.
720575941612337628	BANC_626:720575941612337628	adult neuron	female organism	BANC626:720575941612337628	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta44, Alternative Cell Type(s) - SNta44, Nerve - left_prothoracic_leg_nerve.
720575941612340444	BANC_626:720575941612340444	adult neuron	female organism	BANC626:720575941612340444	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - wing_margin_bristle_neuron, Primary Cell Type - SNta14, Alternative Cell Type(s) - SNta14, Nerve - left_anterior_dorsal_mesothoracic_nerve.
720575941612340909	BANC_626:720575941612340909	adult neuron	female organism	BANC626:720575941612340909	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNge085, Alternative Cell Type(s) - DNge085, Community labels - CNS neuron,DNnt011,soma in brain.
720575941612345564	BANC_626:720575941612345564	adult neuron	female organism	BANC626:720575941612345564	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN14A007, Alternative Cell Type(s) - IN14A007, Community labels - soma in VNC.
720575941612346332	BANC_626:720575941612346332	adult neuron	female organism	BANC626:720575941612346332	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta29, Alternative Cell Type(s) - SNta29, Nerve - left_prothoracic_leg_nerve.
720575941612347821	BANC_626:720575941612347821	adult neuron	female organism	BANC626:720575941612347821	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - PLP095, Alternative Cell Type(s) - PLP095, Community labels - soma in brain.
720575941612348380	BANC_626:720575941612348380	adult neuron	female organism	BANC626:720575941612348380	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - hind_leg_club_chordotonal_organ_neuron, Primary Cell Type - SNpp56, Alternative Cell Type(s) - SNpp56, Nerve - left_metathoracic_leg_nerve.
720575941612351590	BANC_626:720575941612351590	adult neuron	female organism	BANC626:720575941612351590	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SLP066, Alternative Cell Type(s) - SLP066, Community labels - soma in brain.
720575941612353811	BANC_626:720575941612353811	adult neuron	female organism	BANC626:720575941612353811	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - EB_input, Primary Cell Type - ER5, Alternative Cell Type(s) - ER5, Community labels - soma in brain.
720575941612358950	BANC_626:720575941612358950	adult neuron	female organism	BANC626:720575941612358950	BANC annotations: Flow - afferent, Super Class - sensory, Class - campaniform_sensillum_neuron, Sub Class - wing_tegula_campaniform_sensillum_neuron, Primary Cell Type - SNpp28, Alternative Cell Type(s) - SNpp28, Nerve - right_anterior_dorsal_mesothoracic_nerve.
720575941612364774	BANC_626:720575941612364774	adult neuron	female organism	BANC626:720575941612364774	BANC annotations: Flow - efferent, Super Class - motor, Class - crop_motor_neuron, Primary Cell Type - CEM, Alternative Cell Type(s) - CEM, Nerve - right_pharyngeal_nerve_or_accessory_pharyngeal_nerve, Community labels - soma in brain.
720575941612367789	BANC_626:720575941612367789	adult neuron	female organism	BANC626:720575941612367789	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A076, Alternative Cell Type(s) - IN20A.22A076, Community labels - soma in VNC.
720575941612367836	BANC_626:720575941612367836	adult neuron	female organism	BANC626:720575941612367836	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - labellum_taste_peg_neuron, Primary Cell Type - TPMN, Alternative Cell Type(s) - TPMN, Nerve - left_maxillary-labial_nerve.
720575941612370140	BANC_626:720575941612370140	adult neuron	female organism	BANC626:720575941612370140	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - front_leg_taste_peg_neuron, Primary Cell Type - SNch09, Alternative Cell Type(s) - SNch09, Nerve - right_prothoracic_leg_nerve.
720575941612374236	BANC_626:720575941612374236	adult neuron	female organism	BANC626:720575941612374236	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX239, Alternative Cell Type(s) - INXXX239, Community labels - soma in VNC.
720575941612374425	BANC_626:720575941612374425	adult neuron	female organism	BANC626:720575941612374425	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNge173, Alternative Cell Type(s) - DNge173, Community labels - CNS neuron,DNfl021,soma in brain.
720575941612389222	BANC_626:720575941612389222	adult neuron	female organism	BANC626:720575941612389222	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron.
720575941612390163	BANC_626:720575941612390163	adult neuron	female organism	BANC626:720575941612390163	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3321, Alternative Cell Type(s) - CB3321, Community labels - soma in brain.
720575941612398044	BANC_626:720575941612398044	adult neuron	female organism	BANC626:720575941612398044	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941612399836	BANC_626:720575941612399836	adult neuron	female organism	BANC626:720575941612399836	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - CNS neuron,soma in brain.
720575941612401510	BANC_626:720575941612401510	adult neuron	female organism	BANC626:720575941612401510	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Community labels - soma in brain.
720575941612404700	BANC_626:720575941612404700	adult neuron	female organism	BANC626:720575941612404700	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Community labels - CNS neuron,soma in brain.
720575941612412947	BANC_626:720575941612412947	adult neuron	female organism	BANC626:720575941612412947	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941612413083	BANC_626:720575941612413083	adult neuron	female organism	BANC626:720575941612413083	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - front_leg_orphan_neuron, Primary Cell Type - SNxx33, Alternative Cell Type(s) - SNxx33, Nerve - left_prothoracic_leg_nerve.
720575941612415763	BANC_626:720575941612415763	adult neuron	female organism	BANC626:720575941612415763	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941612416275	BANC_626:720575941612416275	adult neuron	female organism	BANC626:720575941612416275	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941612417043	BANC_626:720575941612417043	adult neuron	female organism	BANC626:720575941612417043	BANC annotations: Primary Cell Type - TN1-like, Alternative Cell Type(s) - TN1-like, Community labels - soma in VNC.
720575941612417299	BANC_626:720575941612417299	adult neuron	female organism	BANC626:720575941612417299	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941612418012	BANC_626:720575941612418012	adult neuron	female organism	BANC626:720575941612418012	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - front_leg_taste_peg_neuron, Primary Cell Type - SNch10, Alternative Cell Type(s) - SNch10, Nerve - right_prothoracic_leg_nerve.
720575941612425190	BANC_626:720575941612425190	adult neuron	female organism	BANC626:720575941612425190	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN09B034, Alternative Cell Type(s) - AN09B034, Community labels - soma in VNC.
720575941612427228	BANC_626:720575941612427228	adult neuron	female organism	BANC626:720575941612427228	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - postorbital_ventral_bristle_neuron, Primary Cell Type - BM_vOcci_vPoOr, Alternative Cell Type(s) - BM_vOcci_vPoOr, Nerve - left_eye_nerve.
720575941612435814	BANC_626:720575941612435814	adult neuron	female organism	BANC626:720575941612435814	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SLP447, Alternative Cell Type(s) - SLP447, Community labels - soma in brain.
720575941612436444	BANC_626:720575941612436444	adult neuron	female organism	BANC626:720575941612436444	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941612439004	BANC_626:720575941612439004	adult neuron	female organism	BANC626:720575941612439004	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941612443411	BANC_626:720575941612443411	adult neuron	female organism	BANC626:720575941612443411	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,T5d?.
720575941612444435	BANC_626:720575941612444435	adult neuron	female organism	BANC626:720575941612444435	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941612448732	BANC_626:720575941612448732	adult neuron	female organism	BANC626:720575941612448732	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - front_leg_taste_peg_neuron, Primary Cell Type - SNch05, Alternative Cell Type(s) - SNch05, Nerve - MetaLN_L.
720575941612451091	BANC_626:720575941612451091	adult neuron	female organism	BANC626:720575941612451091	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941612452060	BANC_626:720575941612452060	adult neuron	female organism	BANC626:720575941612452060	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - postorbital_ventral_bristle_neuron, Primary Cell Type - BM_vOcci_vPoOr, Alternative Cell Type(s) - BM_vOcci_vPoOr, Nerve - left_eye_nerve.
720575941612452326	BANC_626:720575941612452326	adult neuron	female organism	BANC626:720575941612452326	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1150, Alternative Cell Type(s) - CB1150, Community labels - soma in brain.
720575941612452838	BANC_626:720575941612452838	adult neuron	female organism	BANC626:720575941612452838	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - hind_leg_claw_chordotonal_organ_neuron, Primary Cell Type - SNppxx, Alternative Cell Type(s) - SNppxx, Nerve - left_metathoracic_leg_nerve.
