filename	label	is_a	part_of	dbxrefs	comment
720575941529780427	BANC_626:720575941529780427	adult neuron	female organism	BANC626:720575941529780427	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A107, Alternative Cell Type(s) - IN14A107, Community labels - soma in VNC.
720575941529781221	BANC_626:720575941529781221	adult neuron	female organism	BANC626:720575941529781221	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx03, Alternative Cell Type(s) - SNxx03, Nerve - abdominal_nerve_trunk.
720575941529782712	BANC_626:720575941529782712	adult neuron	female organism	BANC626:720575941529782712	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN16B120, Alternative Cell Type(s) - IN16B120, Community labels - soma in VNC.
720575941529782987	BANC_626:720575941529782987	adult neuron	female organism	BANC626:720575941529782987	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941529783499	BANC_626:720575941529783499	adult neuron	female organism	BANC626:720575941529783499	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A109, Alternative Cell Type(s) - IN14A109, Community labels - soma in VNC.
720575941529789880	BANC_626:720575941529789880	adult neuron	female organism	BANC626:720575941529789880	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - ventral_nerve_cord_serially_convergent, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX247, Alternative Cell Type(s) - INXXX247, Community labels - soma in VNC.
720575941529790648	BANC_626:720575941529790648	adult neuron	female organism	BANC626:720575941529790648	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX239, Alternative Cell Type(s) - INXXX239, Community labels - soma in VNC.
720575941529794789	BANC_626:720575941529794789	adult neuron	female organism	BANC626:720575941529794789	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A093, Alternative Cell Type(s) - IN03A093, Community labels - soma in VNC.
720575941529799608	BANC_626:720575941529799608	adult neuron	female organism	BANC626:720575941529799608	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06A069, Alternative Cell Type(s) - IN06A069, Community labels - glia,soma in VNC.
720575941529800120	BANC_626:720575941529800120	adult neuron	female organism	BANC626:720575941529800120	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm20, Alternative Cell Type(s) - Tm20, Community labels - CNS neuron,soma in brain.
720575941529802680	BANC_626:720575941529802680	adult neuron	female organism	BANC626:720575941529802680	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN04B100, Alternative Cell Type(s) - IN04B100, Community labels - soma in VNC.
720575941529803704	BANC_626:720575941529803704	adult neuron	female organism	BANC626:720575941529803704	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX381, Alternative Cell Type(s) - INXXX381, Community labels - soma in VNC.
720575941529805240	BANC_626:720575941529805240	adult neuron	female organism	BANC626:720575941529805240	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN08A007, Alternative Cell Type(s) - IN08A007, Community labels - soma in VNC.
720575941529806821	BANC_626:720575941529806821	adult neuron	female organism	BANC626:720575941529806821	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A066, Alternative Cell Type(s) - IN03A066, Community labels - soma in VNC.
720575941529807288	BANC_626:720575941529807288	adult neuron	female organism	BANC626:720575941529807288	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-ap1, Alternative Cell Type(s) - KCapbp-ap1, Community labels - CNS neuron,soma in brain.
720575941529814968	BANC_626:720575941529814968	adult neuron	female organism	BANC626:720575941529814968	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX357, Alternative Cell Type(s) - INXXX357, Community labels - soma in VNC.
720575941529815480	BANC_626:720575941529815480	adult neuron	female organism	BANC626:720575941529815480	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX239, Alternative Cell Type(s) - INXXX239, Community labels - soma in VNC.
720575941529815992	BANC_626:720575941529815992	adult neuron	female organism	BANC626:720575941529815992	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX316, Alternative Cell Type(s) - INXXX316, Community labels - soma in VNC.
720575941529816504	BANC_626:720575941529816504	adult neuron	female organism	BANC626:720575941529816504	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN01B086, Alternative Cell Type(s) - IN01B086, Community labels - soma in VNC.
720575941529819832	BANC_626:720575941529819832	adult neuron	female organism	BANC626:720575941529819832	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN10B029, Alternative Cell Type(s) - AN10B029, Community labels - soma in VNC.
720575941529820088	BANC_626:720575941529820088	adult neuron	female organism	BANC626:720575941529820088	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN04B078, Alternative Cell Type(s) - IN04B078, Community labels - soma in VNC.
720575941529820600	BANC_626:720575941529820600	adult neuron	female organism	BANC626:720575941529820600	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX334, Alternative Cell Type(s) - INXXX334, Community labels - soma in VNC.
720575941529821368	BANC_626:720575941529821368	adult neuron	female organism	BANC626:720575941529821368	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN08A008, Alternative Cell Type(s) - IN08A008, Community labels - soma in VNC.
720575941529822648	BANC_626:720575941529822648	adult neuron	female organism	BANC626:720575941529822648	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN19B102, Alternative Cell Type(s) - AN19B102, Community labels - soma in VNC.
720575941529824440	BANC_626:720575941529824440	adult neuron	female organism	BANC626:720575941529824440	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNpe034, Alternative Cell Type(s) - DNpe034,oviDNx, Community labels - CNS neuron,oviDN,soma in brain.
720575941529824952	BANC_626:720575941529824952	adult neuron	female organism	BANC626:720575941529824952	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A064, Alternative Cell Type(s) - IN14A064, Community labels - soma in VNC.
720575941529825464	BANC_626:720575941529825464	adult neuron	female organism	BANC626:720575941529825464	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - ventral_nerve_cord_serially_convergent, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - INXXX231, Alternative Cell Type(s) - INXXX231, Community labels - soma in VNC.
720575941529827531	BANC_626:720575941529827531	adult neuron	female organism	BANC626:720575941529827531	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0825, Alternative Cell Type(s) - CB0825, Community labels - soma in brain.
720575941529827557	BANC_626:720575941529827557	adult neuron	female organism	BANC626:720575941529827557	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN17A101, Alternative Cell Type(s) - IN17A101, Community labels - soma in VNC.
720575941529830840	BANC_626:720575941529830840	adult neuron	female organism	BANC626:720575941529830840	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNge025, Alternative Cell Type(s) - DNge025,MX12_L_14, Community labels - CNS neuron,DNfl024,soma in brain.
720575941529832165	BANC_626:720575941529832165	adult neuron	female organism	BANC626:720575941529832165	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN12B066, Alternative Cell Type(s) - IN12B066, Community labels - soma in VNC.
720575941529852856	BANC_626:720575941529852856	adult neuron	female organism	BANC626:720575941529852856	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1699, Alternative Cell Type(s) - CB1699, Community labels - soma in brain.
720575941529852901	BANC_626:720575941529852901	adult neuron	female organism	BANC626:720575941529852901	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A069, Alternative Cell Type(s) - IN20A.22A069, Community labels - soma in VNC.
720575941529856203	BANC_626:720575941529856203	adult neuron	female organism	BANC626:720575941529856203	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941529857509	BANC_626:720575941529857509	adult neuron	female organism	BANC626:720575941529857509	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A086, Alternative Cell Type(s) - IN14A086, Community labels - soma in VNC.
720575941529859813	BANC_626:720575941529859813	adult neuron	female organism	BANC626:720575941529859813	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN01A070, Alternative Cell Type(s) - IN01A070, Community labels - soma in VNC.
720575941529866424	BANC_626:720575941529866424	adult neuron	female organism	BANC626:720575941529866424	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC10c, Alternative Cell Type(s) - LC10c, Community labels - CNS neuron,soma in brain.
720575941529867211	BANC_626:720575941529867211	adult neuron	female organism	BANC626:720575941529867211	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
720575941529871288	BANC_626:720575941529871288	adult neuron	female organism	BANC626:720575941529871288	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_F_neuron, Primary Cell Type - JO-F, Alternative Cell Type(s) - JO-F, Nerve - right_antennal_nerve.
720575941529873611	BANC_626:720575941529873611	adult neuron	female organism	BANC626:720575941529873611	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941529875941	BANC_626:720575941529875941	adult neuron	female organism	BANC626:720575941529875941	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN13B076, Alternative Cell Type(s) - IN13B076, Community labels - soma in VNC.
720575941529876197	BANC_626:720575941529876197	adult neuron	female organism	BANC626:720575941529876197	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN13B045, Alternative Cell Type(s) - IN13B045, Community labels - soma in VNC.
720575941529877451	BANC_626:720575941529877451	adult neuron	female organism	BANC626:720575941529877451	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
