filename	label	is_a	part_of	dbxrefs	comment
720575941476531521	BANC_626:720575941476531521	adult neuron	female organism	BANC626:720575941476531521	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941476531818	BANC_626:720575941476531818	adult neuron	female organism	BANC626:720575941476531818	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941476532074	BANC_626:720575941476532074	adult neuron	female organism	BANC626:720575941476532074	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941476532801	BANC_626:720575941476532801	adult neuron	female organism	BANC626:720575941476532801	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A053, Alternative Cell Type(s) - IN20A.22A053, Community labels - soma in VNC.
720575941476533866	BANC_626:720575941476533866	adult neuron	female organism	BANC626:720575941476533866	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941476539700	BANC_626:720575941476539700	adult neuron	female organism	BANC626:720575941476539700	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN01B086, Alternative Cell Type(s) - IN01B086, Community labels - soma in VNC.
720575941476540212	BANC_626:720575941476540212	adult neuron	female organism	BANC626:720575941476540212	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - front_leg_taste_peg_neuron, Primary Cell Type - SNch09, Alternative Cell Type(s) - SNch09, Nerve - left_prothoracic_leg_nerve.
720575941476541236	BANC_626:720575941476541236	adult neuron	female organism	BANC626:720575941476541236	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX212, Alternative Cell Type(s) - INXXX212, Community labels - soma in VNC.
720575941476542260	BANC_626:720575941476542260	adult neuron	female organism	BANC626:720575941476542260	BANC annotations: Flow - afferent, Super Class - sensory, Class - multidendritic_neuron, Sub Class - abdominal_wall_multidendritic_neuron, Primary Cell Type - SNxx21, Alternative Cell Type(s) - SNxx21, Nerve - abdominal_nerve_trunk.
720575941476543297	BANC_626:720575941476543297	adult neuron	female organism	BANC626:720575941476543297	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A001, Alternative Cell Type(s) - IN20A.22A001, Community labels - soma in VNC.
720575941476544308	BANC_626:720575941476544308	adult neuron	female organism	BANC626:720575941476544308	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - front_leg_club_chordotonal_organ_neuron, Primary Cell Type - SNpp59, Alternative Cell Type(s) - SNpp59,club, Nerve - left_prothoracic_leg_nerve.
720575941476544820	BANC_626:720575941476544820	adult neuron	female organism	BANC626:720575941476544820	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN01B061, Alternative Cell Type(s) - IN01B061, Community labels - soma in VNC.
720575941476553777	BANC_626:720575941476553777	adult neuron	female organism	BANC626:720575941476553777	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_wide_field, Primary Cell Type - Lawf1, Alternative Cell Type(s) - Lawf1, Community labels - CNS neuron,soma in brain.
720575941476555329	BANC_626:720575941476555329	adult neuron	female organism	BANC626:720575941476555329	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN18B045, Alternative Cell Type(s) - IN18B045, Community labels - soma in VNC.
720575941476556609	BANC_626:720575941476556609	adult neuron	female organism	BANC626:720575941476556609	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A068, Alternative Cell Type(s) - IN03A068, Community labels - soma in VNC.
720575941476557418	BANC_626:720575941476557418	adult neuron	female organism	BANC626:720575941476557418	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_plate_intrinsic, Primary Cell Type - LPi04, Alternative Cell Type(s) - LPi04, Community labels - soma in brain.
720575941476557633	BANC_626:720575941476557633	adult neuron	female organism	BANC626:720575941476557633	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN02A031, Alternative Cell Type(s) - IN02A031, Community labels - soma in VNC.
720575941476557930	BANC_626:720575941476557930	adult neuron	female organism	BANC626:720575941476557930	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941476560945	BANC_626:720575941476560945	adult neuron	female organism	BANC626:720575941476560945	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx11, Alternative Cell Type(s) - SNxx11, Nerve - abdominal_nerve_trunk.
720575941476561002	BANC_626:720575941476561002	adult neuron	female organism	BANC626:720575941476561002	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941476567582	BANC_626:720575941476567582	adult neuron	female organism	BANC626:720575941476567582	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Community labels - soma in brain.
720575941476568862	BANC_626:720575941476568862	adult neuron	female organism	BANC626:720575941476568862	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3p, Alternative Cell Type(s) - Dm3p, Community labels - CNS neuron,soma in brain.
720575941476572010	BANC_626:720575941476572010	adult neuron	female organism	BANC626:720575941476572010	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941476576308	BANC_626:720575941476576308	adult neuron	female organism	BANC626:720575941476576308	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_VM3, Alternative Cell Type(s) - ORN_VM3, Nerve - right_antennal_nerve.
720575941476577076	BANC_626:720575941476577076	adult neuron	female organism	BANC626:720575941476577076	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta44, Alternative Cell Type(s) - SNta44, Nerve - left_metathoracic_leg_nerve.
720575941476577332	BANC_626:720575941476577332	adult neuron	female organism	BANC626:720575941476577332	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - hind_leg_taste_peg_neuron, Primary Cell Type - SNch05, Alternative Cell Type(s) - SNch05, Nerve - left_metathoracic_leg_nerve.
720575941476577585	BANC_626:720575941476577585	adult neuron	female organism	BANC626:720575941476577585	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta29, Alternative Cell Type(s) - SNta29, Nerve - left_mesothoracic_leg_nerve.
720575941476578100	BANC_626:720575941476578100	adult neuron	female organism	BANC626:720575941476578100	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941476587060	BANC_626:720575941476587060	adult neuron	female organism	BANC626:720575941476587060	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN09A032, Alternative Cell Type(s) - IN09A032, Community labels - soma in VNC.
720575941476587294	BANC_626:720575941476587294	adult neuron	female organism	BANC626:720575941476587294	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron,soma in brain.
720575941476587316	BANC_626:720575941476587316	adult neuron	female organism	BANC626:720575941476587316	BANC annotations: Flow - afferent, Super Class - sensory, Nerve - left_anterior_dorsal_mesothoracic_nerve.
720575941476589620	BANC_626:720575941476589620	adult neuron	female organism	BANC626:720575941476589620	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - wing_margin_bristle_neuron, Primary Cell Type - SNta04, Alternative Cell Type(s) - SNta04, Nerve - left_anterior_dorsal_mesothoracic_nerve.
720575941476589674	BANC_626:720575941476589674	adult neuron	female organism	BANC626:720575941476589674	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941476589876	BANC_626:720575941476589876	adult neuron	female organism	BANC626:720575941476589876	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx03, Alternative Cell Type(s) - SNxx03, Nerve - abdominal_nerve_trunk.
720575941476590644	BANC_626:720575941476590644	adult neuron	female organism	BANC626:720575941476590644	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta38, Alternative Cell Type(s) - SNta38, Nerve - left_metathoracic_leg_nerve.
720575941476591156	BANC_626:720575941476591156	adult neuron	female organism	BANC626:720575941476591156	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - wing_margin_taste_peg_neuron, Primary Cell Type - SNch02, Alternative Cell Type(s) - SNch02, Nerve - right_anterior_dorsal_mesothoracic_nerve.
720575941476594740	BANC_626:720575941476594740	adult neuron	female organism	BANC626:720575941476594740	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - labellum_bristle_neuron, Primary Cell Type - BM_Taste, Alternative Cell Type(s) - BM_Taste, Nerve - right_maxillary-labial_nerve.
720575941476595998	BANC_626:720575941476595998	adult neuron	female organism	BANC626:720575941476595998	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941476599860	BANC_626:720575941476599860	adult neuron	female organism	BANC626:720575941476599860	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxxxx, Alternative Cell Type(s) - SNxxxx, Nerve - left_fourth_abdominal_nerve.
720575941476600628	BANC_626:720575941476600628	adult neuron	female organism	BANC626:720575941476600628	BANC annotations: Flow - afferent, Super Class - sensory, Nerve - left_anterior_dorsal_mesothoracic_nerve.
720575941476600881	BANC_626:720575941476600881	adult neuron	female organism	BANC626:720575941476600881	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SLP247, Alternative Cell Type(s) - SLP247, Community labels - soma in brain.
720575941476601665	BANC_626:720575941476601665	adult neuron	female organism	BANC626:720575941476601665	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - FB_tangential, Primary Cell Type - CB.FBTI0, Alternative Cell Type(s) - CB.FBTI0, Community labels - FB7H?,soma in brain.
720575941476606257	BANC_626:720575941476606257	adult neuron	female organism	BANC626:720575941476606257	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_output_neuron, Sub Class - FS, Primary Cell Type - FS3, Alternative Cell Type(s) - FS3, Community labels - soma in brain.
720575941476606260	BANC_626:720575941476606260	adult neuron	female organism	BANC626:720575941476606260	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - abdominal_terminalia_bristle, Primary Cell Type - SNxx04, Alternative Cell Type(s) - SNxx04, Nerve - abdominal_nerve_trunk.
720575941476609585	BANC_626:720575941476609585	adult neuron	female organism	BANC626:720575941476609585	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNp_b,soma in brain.
720575941476609642	BANC_626:720575941476609642	adult neuron	female organism	BANC626:720575941476609642	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
