filename	label	is_a	part_of	dbxrefs	comment
720575941514039043	BANC_626:720575941514039043	adult neuron	female organism	BANC626:720575941514039043	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941514039187	BANC_626:720575941514039187	adult neuron	female organism	BANC626:720575941514039187	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A061, Alternative Cell Type(s) - IN20A.22A061, Community labels - soma in VNC.
720575941514039299	BANC_626:720575941514039299	adult neuron	female organism	BANC626:720575941514039299	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941514039801	BANC_626:720575941514039801	adult neuron	female organism	BANC626:720575941514039801	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron.
720575941514040908	BANC_626:720575941514040908	adult neuron	female organism	BANC626:720575941514040908	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PS172, Alternative Cell Type(s) - PS172, Community labels - soma in brain.
720575941514041603	BANC_626:720575941514041603	adult neuron	female organism	BANC626:720575941514041603	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_plate_intrinsic, Primary Cell Type - LPi07, Alternative Cell Type(s) - LPi07, Community labels - soma in brain.
720575941514041923	BANC_626:720575941514041923	adult neuron	female organism	BANC626:720575941514041923	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN04B074, Alternative Cell Type(s) - IN04B074, Community labels - soma in VNC.
720575941514046019	BANC_626:720575941514046019	adult neuron	female organism	BANC626:720575941514046019	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN01B068, Alternative Cell Type(s) - IN01B068, Community labels - soma in VNC.
720575941514046201	BANC_626:720575941514046201	adult neuron	female organism	BANC626:720575941514046201	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,T4c?.
720575941514046284	BANC_626:720575941514046284	adult neuron	female organism	BANC626:720575941514046284	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CL086_e, Alternative Cell Type(s) - CL086_e, Community labels - soma in brain.
720575941514046355	BANC_626:720575941514046355	adult neuron	female organism	BANC626:720575941514046355	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06B050, Alternative Cell Type(s) - IN06B050, Community labels - soma in VNC.
720575941514046787	BANC_626:720575941514046787	adult neuron	female organism	BANC626:720575941514046787	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX363, Alternative Cell Type(s) - INXXX363, Community labels - soma in VNC.
720575941514046819	BANC_626:720575941514046819	adult neuron	female organism	BANC626:720575941514046819	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN13B035, Alternative Cell Type(s) - IN13B035, Community labels - soma in VNC.
720575941514047052	BANC_626:720575941514047052	adult neuron	female organism	BANC626:720575941514047052	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN02A002, Alternative Cell Type(s) - AN02A002, Community labels - soma in VNC.
720575941514047235	BANC_626:720575941514047235	adult neuron	female organism	BANC626:720575941514047235	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941514047555	BANC_626:720575941514047555	adult neuron	female organism	BANC626:720575941514047555	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A006, Alternative Cell Type(s) - IN20A.22A006, Community labels - soma in VNC.
720575941514047697	BANC_626:720575941514047697	adult neuron	female organism	BANC626:720575941514047697	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PS208b, Alternative Cell Type(s) - PS208b, Community labels - soma in brain.
720575941514049027	BANC_626:720575941514049027	adult neuron	female organism	BANC626:720575941514049027	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC1, Alternative Cell Type(s) - LLPC1, Community labels - soma in brain.
720575941514049273	BANC_626:720575941514049273	adult neuron	female organism	BANC626:720575941514049273	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron.
720575941514050138	BANC_626:720575941514050138	adult neuron	female organism	BANC626:720575941514050138	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941514050627	BANC_626:720575941514050627	adult neuron	female organism	BANC626:720575941514050627	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX386, Alternative Cell Type(s) - INXXX386, Community labels - soma in VNC.
720575941514051148	BANC_626:720575941514051148	adult neuron	female organism	BANC626:720575941514051148	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - AVLP283, Alternative Cell Type(s) - AVLP283, Community labels - soma in brain.
720575941514055059	BANC_626:720575941514055059	adult neuron	female organism	BANC626:720575941514055059	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN01B067, Alternative Cell Type(s) - IN01B067, Community labels - soma in VNC.
720575941514056441	BANC_626:720575941514056441	adult neuron	female organism	BANC626:720575941514056441	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,soma in brain.
720575941514056524	BANC_626:720575941514056524	adult neuron	female organism	BANC626:720575941514056524	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab-p, Alternative Cell Type(s) - KCab-p, Community labels - soma in brain.
720575941514057283	BANC_626:720575941514057283	adult neuron	female organism	BANC626:720575941514057283	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN09B033, Alternative Cell Type(s) - AN09B033, Community labels - AN_multi_120.
720575941514058307	BANC_626:720575941514058307	adult neuron	female organism	BANC626:720575941514058307	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A043, Alternative Cell Type(s) - IN14A043, Community labels - soma in VNC.
720575941514059084	BANC_626:720575941514059084	adult neuron	female organism	BANC626:720575941514059084	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - PLP058, Alternative Cell Type(s) - PLP058, Community labels - soma in brain.
720575941514059843	BANC_626:720575941514059843	adult neuron	female organism	BANC626:720575941514059843	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A021, Alternative Cell Type(s) - IN14A021, Community labels - CNS neuron,soma in VNC.
720575941514062426	BANC_626:720575941514062426	adult neuron	female organism	BANC626:720575941514062426	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3v, Alternative Cell Type(s) - Dm3v, Community labels - CNS neuron,soma in brain.
720575941514062938	BANC_626:720575941514062938	adult neuron	female organism	BANC626:720575941514062938	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm10, Alternative Cell Type(s) - Dm10, Community labels - CNS neuron,soma in brain.
720575941514063939	BANC_626:720575941514063939	adult neuron	female organism	BANC626:720575941514063939	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN04B054, Alternative Cell Type(s) - IN04B054, Community labels - soma in VNC.
720575941514064275	BANC_626:720575941514064275	adult neuron	female organism	BANC626:720575941514064275	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN12B065, Alternative Cell Type(s) - IN12B065, Community labels - soma in VNC.
720575941514064716	BANC_626:720575941514064716	adult neuron	female organism	BANC626:720575941514064716	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNbe002, Alternative Cell Type(s) - DNbe002, Community labels - CNS neuron,soma in brain.
720575941514065043	BANC_626:720575941514065043	adult neuron	female organism	BANC626:720575941514065043	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06A044, Alternative Cell Type(s) - IN06A044, Community labels - soma in VNC.
720575941514067546	BANC_626:720575941514067546	adult neuron	female organism	BANC626:720575941514067546	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm06, Alternative Cell Type(s) - Pm06, Community labels - CNS neuron,soma in brain.
720575941514068473	BANC_626:720575941514068473	adult neuron	female organism	BANC626:720575941514068473	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,TmY5a?,soma in brain.
720575941514072467	BANC_626:720575941514072467	adult neuron	female organism	BANC626:720575941514072467	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - hind_leg_orphan_neuron, Primary Cell Type - SNxx33, Alternative Cell Type(s) - SNxx33, Nerve - right_metathoracic_leg_nerve.
720575941514074617	BANC_626:720575941514074617	adult neuron	female organism	BANC626:720575941514074617	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm02, Alternative Cell Type(s) - Pm02, Community labels - CNS neuron,soma in brain.
720575941514075345	BANC_626:720575941514075345	adult neuron	female organism	BANC626:720575941514075345	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tangential, Primary Cell Type - MTe05, Alternative Cell Type(s) - MTe05, Community labels - soma in brain.
720575941514076409	BANC_626:720575941514076409	adult neuron	female organism	BANC626:720575941514076409	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SLPa&l1_anterior__0, Alternative Cell Type(s) - SLPa&l1_anterior__0, Community labels - soma in brain.
720575941514076748	BANC_626:720575941514076748	adult neuron	female organism	BANC626:720575941514076748	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PLP160, Alternative Cell Type(s) - PLP160, Community labels - soma in brain.
720575941514078810	BANC_626:720575941514078810	adult neuron	female organism	BANC626:720575941514078810	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC27, Alternative Cell Type(s) - LC27, Community labels - soma in brain.
720575941514080076	BANC_626:720575941514080076	adult neuron	female organism	BANC626:720575941514080076	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_DA1, Alternative Cell Type(s) - ORN_DA1, Nerve - AN.
720575941514080147	BANC_626:720575941514080147	adult neuron	female organism	BANC626:720575941514080147	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - nCHIN, Alternative Cell Type(s) - IN08B008,nCHIN, Community labels - soma in VNC.
720575941514080835	BANC_626:720575941514080835	adult neuron	female organism	BANC626:720575941514080835	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN19A108, Alternative Cell Type(s) - IN19A108, Community labels - soma in VNC.
