filename	label	is_a	part_of	dbxrefs	comment
720575941564804359	BANC_626:720575941564804359	adult neuron	female organism	BANC626:720575941564804359	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-d, Alternative Cell Type(s) - KCg-d, Community labels - CNS neuron,soma in brain.
720575941564804503	BANC_626:720575941564804503	adult neuron	female organism	BANC626:720575941564804503	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1236, Alternative Cell Type(s) - CB1236, Community labels - soma in brain.
720575941564806754	BANC_626:720575941564806754	adult neuron	female organism	BANC626:720575941564806754	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_medulla_tangential, Primary Cell Type - LMt2, Alternative Cell Type(s) - LMt2, Community labels - soma in brain.
720575941564809314	BANC_626:720575941564809314	adult neuron	female organism	BANC626:720575941564809314	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - serpentine_medulla, Primary Cell Type - Sm07, Alternative Cell Type(s) - Sm07, Community labels - CNS neuron,soma in brain.
720575941564809991	BANC_626:720575941564809991	adult neuron	female organism	BANC626:720575941564809991	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SAD016, Alternative Cell Type(s) - SAD016, Community labels - soma in brain.
720575941564810496	BANC_626:720575941564810496	adult neuron	female organism	BANC626:720575941564810496	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CL196b, Alternative Cell Type(s) - CL196b, Community labels - soma in brain.
720575941564811106	BANC_626:720575941564811106	adult neuron	female organism	BANC626:720575941564811106	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - soma in brain.
720575941564811574	BANC_626:720575941564811574	adult neuron	female organism	BANC626:720575941564811574	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,T5d?,soma in brain.
720575941564813063	BANC_626:720575941564813063	adult neuron	female organism	BANC626:720575941564813063	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC15, Alternative Cell Type(s) - LC15, Community labels - soma in brain.
720575941564813666	BANC_626:720575941564813666	adult neuron	female organism	BANC626:720575941564813666	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1444, Alternative Cell Type(s) - CB1444, Community labels - soma in brain.
720575941564814599	BANC_626:720575941564814599	adult neuron	female organism	BANC626:720575941564814599	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - soma in brain.
720575941564816999	BANC_626:720575941564816999	adult neuron	female organism	BANC626:720575941564816999	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC2, Alternative Cell Type(s) - LPC2, Community labels - CNS neuron,soma in brain.
720575941564817047	BANC_626:720575941564817047	adult neuron	female organism	BANC626:720575941564817047	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm02, Alternative Cell Type(s) - Pm02, Community labels - CNS neuron,soma in brain.
720575941564818322	BANC_626:720575941564818322	adult neuron	female organism	BANC626:720575941564818322	BANC annotations: Flow - intrinsic, Super Class - visual_centrifugal, Class - centrifugal_lobula_lobula_plate, Primary Cell Type - cLLP02, Alternative Cell Type(s) - cLLP02, Community labels - soma in brain.
720575941564818688	BANC_626:720575941564818688	adult neuron	female organism	BANC626:720575941564818688	BANC annotations: Flow - efferent, Super Class - motor, Class - leg_motor_neuron, Sub Class - front_leg_motor_neuron, Primary Cell Type - accessory_trochanter_flexor, Alternative Cell Type(s) - accessory_trochanter_flexor, Nerve - right_prothoracic_leg_nerve, Community labels - innervates T1 leg,innervates leg,innervates right side of body.
720575941564822370	BANC_626:720575941564822370	adult neuron	female organism	BANC626:720575941564822370	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC17, Alternative Cell Type(s) - LC17, Community labels - CNS neuron,soma in brain.
720575941564824215	BANC_626:720575941564824215	adult neuron	female organism	BANC626:720575941564824215	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,Tm9?,soma in brain.
720575941564826466	BANC_626:720575941564826466	adult neuron	female organism	BANC626:720575941564826466	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta42, Alternative Cell Type(s) - SNta42, Nerve - right_prothoracic_leg_nerve.
720575941564833287	BANC_626:720575941564833287	adult neuron	female organism	BANC626:720575941564833287	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm15, Alternative Cell Type(s) - Dm15, Community labels - CNS neuron,soma in brain.
720575941564833938	BANC_626:720575941564833938	adult neuron	female organism	BANC626:720575941564833938	BANC annotations: Flow - efferent, Super Class - motor, Class - neck_motor_neuron, Sub Class - neck_yaw_motor_neuron, Primary Cell Type - CvN1-3, Alternative Cell Type(s) - CvN1-3, Nerve - left_cervical_nerve, Community labels - innervates neck,soma in brain.
720575941564835938	BANC_626:720575941564835938	adult neuron	female organism	BANC626:720575941564835938	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A046, Alternative Cell Type(s) - IN03A046, Community labels - soma in VNC.
720575941564835991	BANC_626:720575941564835991	adult neuron	female organism	BANC626:720575941564835991	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0813, Alternative Cell Type(s) - CB0813, Community labels - soma in brain.
720575941564838802	BANC_626:720575941564838802	adult neuron	female organism	BANC626:720575941564838802	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2715, Alternative Cell Type(s) - CB2715, Community labels - soma in brain.
720575941564839778	BANC_626:720575941564839778	adult neuron	female organism	BANC626:720575941564839778	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron,soma in brain.
720575941564842850	BANC_626:720575941564842850	adult neuron	female organism	BANC626:720575941564842850	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm20, Alternative Cell Type(s) - Tm20, Community labels - CNS neuron,soma in brain.
720575941564842903	BANC_626:720575941564842903	adult neuron	female organism	BANC626:720575941564842903	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - LHPV5a1, Alternative Cell Type(s) - LHPV5a1, Community labels - soma in brain.
720575941564845575	BANC_626:720575941564845575	adult neuron	female organism	BANC626:720575941564845575	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
720575941564846695	BANC_626:720575941564846695	adult neuron	female organism	BANC626:720575941564846695	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC22, Alternative Cell Type(s) - LC22, Community labels - soma in brain.
720575941564846951	BANC_626:720575941564846951	adult neuron	female organism	BANC626:720575941564846951	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941564848018	BANC_626:720575941564848018	adult neuron	female organism	BANC626:720575941564848018	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN16B075, Alternative Cell Type(s) - IN16B075, Community labels - soma in VNC.
720575941564849415	BANC_626:720575941564849415	adult neuron	female organism	BANC626:720575941564849415	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941564849671	BANC_626:720575941564849671	adult neuron	female organism	BANC626:720575941564849671	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941564850695	BANC_626:720575941564850695	adult neuron	female organism	BANC626:720575941564850695	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941564850839	BANC_626:720575941564850839	adult neuron	female organism	BANC626:720575941564850839	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SIP020, Alternative Cell Type(s) - SIP020, Community labels - soma in brain.
720575941564852834	BANC_626:720575941564852834	adult neuron	female organism	BANC626:720575941564852834	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm4, Alternative Cell Type(s) - Dm4, Community labels - CNS neuron,soma in brain.
720575941564853255	BANC_626:720575941564853255	adult neuron	female organism	BANC626:720575941564853255	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm2, Alternative Cell Type(s) - Dm2, Community labels - CNS neuron,soma in brain.
720575941564855559	BANC_626:720575941564855559	adult neuron	female organism	BANC626:720575941564855559	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi13, Alternative Cell Type(s) - Mi13, Community labels - CNS neuron,soma in brain.
720575941564857095	BANC_626:720575941564857095	adult neuron	female organism	BANC626:720575941564857095	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941564858210	BANC_626:720575941564858210	adult neuron	female organism	BANC626:720575941564858210	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm2, Alternative Cell Type(s) - Dm2, Community labels - CNS neuron,soma in brain.
720575941564860470	BANC_626:720575941564860470	adult neuron	female organism	BANC626:720575941564860470	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941564860935	BANC_626:720575941564860935	adult neuron	female organism	BANC626:720575941564860935	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - serpentine_medulla, Primary Cell Type - Sm12, Alternative Cell Type(s) - Sm12, Community labels - soma in brain.
720575941564861494	BANC_626:720575941564861494	adult neuron	female organism	BANC626:720575941564861494	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC18, Alternative Cell Type(s) - LC18, Community labels - CNS neuron,soma in brain.
720575941564861538	BANC_626:720575941564861538	adult neuron	female organism	BANC626:720575941564861538	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941564864914	BANC_626:720575941564864914	adult neuron	female organism	BANC626:720575941564864914	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta30, Alternative Cell Type(s) - SNta30, Nerve - right_prothoracic_leg_nerve.
720575941564865682	BANC_626:720575941564865682	adult neuron	female organism	BANC626:720575941564865682	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_B_neuron, Primary Cell Type - JO-B, Alternative Cell Type(s) - JO-B, Nerve - left_antennal_nerve.
720575941564866402	BANC_626:720575941564866402	adult neuron	female organism	BANC626:720575941564866402	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941564867735	BANC_626:720575941564867735	adult neuron	female organism	BANC626:720575941564867735	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CRE015, Alternative Cell Type(s) - CRE015, Community labels - soma in brain.
