filename	label	is_a	part_of	dbxrefs	comment
720575941412311663	BANC_626:720575941412311663	adult neuron	female organism	BANC626:720575941412311663	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY5a, Alternative Cell Type(s) - TmY5a, Community labels - CNS neuron,soma in brain.
720575941412311697	BANC_626:720575941412311697	adult neuron	female organism	BANC626:720575941412311697	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN09A056, Alternative Cell Type(s) - IN09A056, Community labels - soma in VNC.
720575941412312431	BANC_626:720575941412312431	adult neuron	female organism	BANC626:720575941412312431	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,soma in brain.
720575941412312721	BANC_626:720575941412312721	adult neuron	female organism	BANC626:720575941412312721	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN09A039, Alternative Cell Type(s) - IN09A039, Community labels - soma in VNC.
720575941412314479	BANC_626:720575941412314479	adult neuron	female organism	BANC626:720575941412314479	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941412319889	BANC_626:720575941412319889	adult neuron	female organism	BANC626:720575941412319889	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN09A090, Alternative Cell Type(s) - IN09A090, Community labels - soma in VNC.
720575941412323473	BANC_626:720575941412323473	adult neuron	female organism	BANC626:720575941412323473	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN03B066, Alternative Cell Type(s) - IN03B066, Community labels - soma in VNC.
720575941412332143	BANC_626:720575941412332143	adult neuron	female organism	BANC626:720575941412332143	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941412333713	BANC_626:720575941412333713	adult neuron	female organism	BANC626:720575941412333713	BANC annotations: Flow - efferent, Super Class - motor, Class - crop_motor_neuron, Primary Cell Type - CEM, Alternative Cell Type(s) - CEM, Nerve - left_pharyngeal_nerve_or_accessory_pharyngeal_nerve.
720575941412349295	BANC_626:720575941412349295	adult neuron	female organism	BANC626:720575941412349295	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C2, Alternative Cell Type(s) - C2, Community labels - CNS neuron,centrifugal,soma in brain.
720575941412370031	BANC_626:720575941412370031	adult neuron	female organism	BANC626:720575941412370031	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm03, Alternative Cell Type(s) - Pm03, Community labels - CNS neuron,soma in brain.
720575941412372369	BANC_626:720575941412372369	adult neuron	female organism	BANC626:720575941412372369	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li05, Alternative Cell Type(s) - Li05, Community labels - soma in brain.
720575941412378769	BANC_626:720575941412378769	adult neuron	female organism	BANC626:720575941412378769	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_plate_intrinsic, Primary Cell Type - LPi01, Alternative Cell Type(s) - LPi01, Community labels - soma in brain.
720575941412380561	BANC_626:720575941412380561	adult neuron	female organism	BANC626:720575941412380561	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SMP171, Alternative Cell Type(s) - SMP171, Community labels - soma in brain.
720575941412383124	BANC_626:720575941412383124	adult neuron	female organism	BANC626:720575941412383124	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC16, Alternative Cell Type(s) - LC16, Community labels - soma in brain.
720575941412395668	BANC_626:720575941412395668	adult neuron	female organism	BANC626:720575941412395668	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_medulla_tangential, Primary Cell Type - LMt3, Alternative Cell Type(s) - LMt3, Community labels - soma in brain.
720575941412395887	BANC_626:720575941412395887	adult neuron	female organism	BANC626:720575941412395887	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - vibrissa_bristle_neuron, Primary Cell Type - BM_Vib, Alternative Cell Type(s) - BM_Vib,vibrissa, Nerve - right_antennal_nerve_nerve.
720575941412404625	BANC_626:720575941412404625	adult neuron	female organism	BANC626:720575941412404625	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1138, Alternative Cell Type(s) - CB1138, Community labels - soma in brain.
720575941412421265	BANC_626:720575941412421265	adult neuron	female organism	BANC626:720575941412421265	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,T4b?,soma in brain.
720575941412424593	BANC_626:720575941412424593	adult neuron	female organism	BANC626:720575941412424593	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - VES027, Alternative Cell Type(s) - VES027, Community labels - soma in brain.
720575941412427665	BANC_626:720575941412427665	adult neuron	female organism	BANC626:720575941412427665	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm03, Alternative Cell Type(s) - Pm03, Community labels - CNS neuron,soma in brain.
720575941412431761	BANC_626:720575941412431761	adult neuron	female organism	BANC626:720575941412431761	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941412432529	BANC_626:720575941412432529	adult neuron	female organism	BANC626:720575941412432529	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941412433297	BANC_626:720575941412433297	adult neuron	female organism	BANC626:720575941412433297	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY4, Alternative Cell Type(s) - TmY4, Community labels - CNS neuron,soma in brain.
720575941412433553	BANC_626:720575941412433553	adult neuron	female organism	BANC626:720575941412433553	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941412439697	BANC_626:720575941412439697	adult neuron	female organism	BANC626:720575941412439697	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li10, Alternative Cell Type(s) - Li10, Community labels - CB3819,CNS neuron,soma in brain.
720575941412439956	BANC_626:720575941412439956	adult neuron	female organism	BANC626:720575941412439956	BANC annotations: Flow - efferent, Super Class - motor, Class - abdomen_motor_neuron, Primary Cell Type - MNad43, Alternative Cell Type(s) - MNad43, Community labels - innervates abdomen,innervates right side of body.
720575941412440977	BANC_626:720575941412440977	adult neuron	female organism	BANC626:720575941412440977	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941412443540	BANC_626:720575941412443540	adult neuron	female organism	BANC626:720575941412443540	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN12A057, Alternative Cell Type(s) - IN12A057, Community labels - soma in VNC.
720575941412445332	BANC_626:720575941412445332	adult neuron	female organism	BANC626:720575941412445332	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN03B065, Alternative Cell Type(s) - IN03B065, Community labels - soma in VNC.
720575941412448145	BANC_626:720575941412448145	adult neuron	female organism	BANC626:720575941412448145	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,T5c?,soma in brain.
720575941412449681	BANC_626:720575941412449681	adult neuron	female organism	BANC626:720575941412449681	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY4, Alternative Cell Type(s) - TmY4, Community labels - CNS neuron,soma in brain.
720575941412456593	BANC_626:720575941412456593	adult neuron	female organism	BANC626:720575941412456593	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC1, Alternative Cell Type(s) - LLPC1, Community labels - soma in brain.
720575941412456849	BANC_626:720575941412456849	adult neuron	female organism	BANC626:720575941412456849	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941412473745	BANC_626:720575941412473745	adult neuron	female organism	BANC626:720575941412473745	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941412485265	BANC_626:720575941412485265	adult neuron	female organism	BANC626:720575941412485265	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941412498833	BANC_626:720575941412498833	adult neuron	female organism	BANC626:720575941412498833	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941412505489	BANC_626:720575941412505489	adult neuron	female organism	BANC626:720575941412505489	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC20a, Alternative Cell Type(s) - LC20a, Community labels - soma in brain.
720575941412511633	BANC_626:720575941412511633	adult neuron	female organism	BANC626:720575941412511633	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941412511889	BANC_626:720575941412511889	adult neuron	female organism	BANC626:720575941412511889	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC20a, Alternative Cell Type(s) - LC20a, Community labels - soma in brain.
720575941412513681	BANC_626:720575941412513681	adult neuron	female organism	BANC626:720575941412513681	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941412514775	BANC_626:720575941412514775	adult neuron	female organism	BANC626:720575941412514775	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta34, Alternative Cell Type(s) - SNta34, Nerve - MetaLN_L.
720575941412531345	BANC_626:720575941412531345	adult neuron	female organism	BANC626:720575941412531345	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0980, Alternative Cell Type(s) - CB0980, Community labels - soma in brain.
720575941412532881	BANC_626:720575941412532881	adult neuron	female organism	BANC626:720575941412532881	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3245, Alternative Cell Type(s) - CB3245.
720575941412539540	BANC_626:720575941412539540	adult neuron	female organism	BANC626:720575941412539540	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941412540308	BANC_626:720575941412540308	adult neuron	female organism	BANC626:720575941412540308	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941412540564	BANC_626:720575941412540564	adult neuron	female organism	BANC626:720575941412540564	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
