filename	label	is_a	part_of	dbxrefs	comment
720575941504022359	BANC_626:720575941504022359	adult neuron	female organism	BANC626:720575941504022359	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li17, Alternative Cell Type(s) - Li17, Community labels - CB3830,CNS neuron,soma in brain.
720575941504028247	BANC_626:720575941504028247	adult neuron	female organism	BANC626:720575941504028247	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tangential, Primary Cell Type - MTe52, Alternative Cell Type(s) - MTe52, Community labels - soma in brain.
720575941504030658	BANC_626:720575941504030658	adult neuron	female organism	BANC626:720575941504030658	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PLP246, Alternative Cell Type(s) - PLP246, Community labels - soma in brain.
720575941504032677	BANC_626:720575941504032677	adult neuron	female organism	BANC626:720575941504032677	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3230, Alternative Cell Type(s) - CB3230, Community labels - soma in brain.
720575941504039618	BANC_626:720575941504039618	adult neuron	female organism	BANC626:720575941504039618	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN11A031, Alternative Cell Type(s) - IN11A031, Community labels - soma in VNC.
720575941504039845	BANC_626:720575941504039845	adult neuron	female organism	BANC626:720575941504039845	BANC annotations: Flow - intrinsic, Super Class - visual_centrifugal, Class - centrifugal_lobula_plate, Primary Cell Type - cLP01, Alternative Cell Type(s) - cLP01, Community labels - soma in brain.
720575941504041010	BANC_626:720575941504041010	adult neuron	female organism	BANC626:720575941504041010	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - WED031, Alternative Cell Type(s) - WED031, Community labels - soma in brain.
720575941504041522	BANC_626:720575941504041522	adult neuron	female organism	BANC626:720575941504041522	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SMP279_c, Alternative Cell Type(s) - SMP279_c, Community labels - soma in brain.
720575941504043836	BANC_626:720575941504043836	adult neuron	female organism	BANC626:720575941504043836	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li17, Alternative Cell Type(s) - Li17, Community labels - CB3830,CNS neuron,soma in brain.
720575941504045989	BANC_626:720575941504045989	adult neuron	female organism	BANC626:720575941504045989	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_input_neuron, Sub Class - EB_input, Primary Cell Type - ER1, Alternative Cell Type(s) - ER1, Community labels - ER1_b,soma in brain.
720575941504049090	BANC_626:720575941504049090	adult neuron	female organism	BANC626:720575941504049090	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2951, Alternative Cell Type(s) - CB2951, Community labels - soma in brain.
720575941504057282	BANC_626:720575941504057282	adult neuron	female organism	BANC626:720575941504057282	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941504066391	BANC_626:720575941504066391	adult neuron	female organism	BANC626:720575941504066391	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tangential, Primary Cell Type - MTe54, Alternative Cell Type(s) - MTe54, Community labels - soma in brain.
720575941504070338	BANC_626:720575941504070338	adult neuron	female organism	BANC626:720575941504070338	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_lobula_columnar, Primary Cell Type - LPLC2, Alternative Cell Type(s) - LPLC2, Community labels - soma in brain.
720575941504072386	BANC_626:720575941504072386	adult neuron	female organism	BANC626:720575941504072386	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-m, Alternative Cell Type(s) - KCapbp-m, Community labels - soma in brain.
720575941504072791	BANC_626:720575941504072791	adult neuron	female organism	BANC626:720575941504072791	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C3, Alternative Cell Type(s) - C3, Community labels - CNS neuron,centrifugal,soma in brain.
720575941504073154	BANC_626:720575941504073154	adult neuron	female organism	BANC626:720575941504073154	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PS005, Alternative Cell Type(s) - PS005, Community labels - soma in brain.
720575941504076453	BANC_626:720575941504076453	adult neuron	female organism	BANC626:720575941504076453	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li05, Alternative Cell Type(s) - Li05, Community labels - soma in brain.
720575941504077143	BANC_626:720575941504077143	adult neuron	female organism	BANC626:720575941504077143	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC22, Alternative Cell Type(s) - LC22, Community labels - soma in brain.
720575941504079922	BANC_626:720575941504079922	adult neuron	female organism	BANC626:720575941504079922	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - CB3138, Alternative Cell Type(s) - CB3138, Community labels - soma in brain.
720575941504088258	BANC_626:720575941504088258	adult neuron	female organism	BANC626:720575941504088258	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Community labels - CNS neuron,soma in brain.
720575941504090162	BANC_626:720575941504090162	adult neuron	female organism	BANC626:720575941504090162	BANC annotations: Flow - intrinsic, Super Class - descending, Class - descending_neuron, Primary Cell Type - DNae001, Alternative Cell Type(s) - DNae001,DNxl022, Community labels - CNS neuron,soma in brain.
720575941504095909	BANC_626:720575941504095909	adult neuron	female organism	BANC626:720575941504095909	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - soma in brain.
720575941504096194	BANC_626:720575941504096194	adult neuron	female organism	BANC626:720575941504096194	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CL171, Alternative Cell Type(s) - CL171, Community labels - soma in brain.
720575941504097084	BANC_626:720575941504097084	adult neuron	female organism	BANC626:720575941504097084	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0361, Alternative Cell Type(s) - CB0361, Community labels - soma in brain.
720575941504099522	BANC_626:720575941504099522	adult neuron	female organism	BANC626:720575941504099522	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,soma in brain.
720575941504104130	BANC_626:720575941504104130	adult neuron	female organism	BANC626:720575941504104130	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - soma in brain.
720575941504110274	BANC_626:720575941504110274	adult neuron	female organism	BANC626:720575941504110274	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - interommatidial_bristle_neuron, Primary Cell Type - BM_InOm, Alternative Cell Type(s) - BM_InOm, Nerve - right_eye_nerve.
720575941504112578	BANC_626:720575941504112578	adult neuron	female organism	BANC626:720575941504112578	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941504115394	BANC_626:720575941504115394	adult neuron	female organism	BANC626:720575941504115394	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_medulla_tangential, Primary Cell Type - LMt4, Alternative Cell Type(s) - LMt4, Community labels - soma in brain.
720575941504116459	BANC_626:720575941504116459	adult neuron	female organism	BANC626:720575941504116459	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC9, Alternative Cell Type(s) - LC9, Community labels - soma in brain.
720575941504117042	BANC_626:720575941504117042	adult neuron	female organism	BANC626:720575941504117042	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN08B031, Alternative Cell Type(s) - AN08B031, Community labels - soma in VNC.
720575941504117483	BANC_626:720575941504117483	adult neuron	female organism	BANC626:720575941504117483	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC18, Alternative Cell Type(s) - LC18, Community labels - soma in brain.
720575941504121394	BANC_626:720575941504121394	adult neuron	female organism	BANC626:720575941504121394	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN19B104, Alternative Cell Type(s) - AN19B104, Community labels - soma in VNC.
720575941504126258	BANC_626:720575941504126258	adult neuron	female organism	BANC626:720575941504126258	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - tubercular_bulbar_neuron, Primary Cell Type - TuBu05, Alternative Cell Type(s) - TuBu05, Community labels - TuBu04?,soma in brain.
720575941504127723	BANC_626:720575941504127723	adult neuron	female organism	BANC626:720575941504127723	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A059, Alternative Cell Type(s) - IN13A059, Community labels - soma in VNC.
720575941504129586	BANC_626:720575941504129586	adult neuron	female organism	BANC626:720575941504129586	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941504132290	BANC_626:720575941504132290	adult neuron	female organism	BANC626:720575941504132290	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941504132843	BANC_626:720575941504132843	adult neuron	female organism	BANC626:720575941504132843	BANC annotations: Flow - afferent, Super Class - sensory, Class - taste_peg_neuron, Sub Class - middle_leg_taste_peg_neuron, Primary Cell Type - SNch05, Alternative Cell Type(s) - SNch05, Nerve - left_mesothoracic_leg_nerve.
720575941504134981	BANC_626:720575941504134981	adult neuron	female organism	BANC626:720575941504134981	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06A011, Alternative Cell Type(s) - IN06A011, Community labels - soma in VNC.
720575941504135474	BANC_626:720575941504135474	adult neuron	female organism	BANC626:720575941504135474	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
720575941504142908	BANC_626:720575941504142908	adult neuron	female organism	BANC626:720575941504142908	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li17, Alternative Cell Type(s) - Li17, Community labels - CB3830,CNS neuron,soma in brain.
720575941504143554	BANC_626:720575941504143554	adult neuron	female organism	BANC626:720575941504143554	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941504143922	BANC_626:720575941504143922	adult neuron	female organism	BANC626:720575941504143922	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron,soma in brain.
720575941504144066	BANC_626:720575941504144066	adult neuron	female organism	BANC626:720575941504144066	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941504147435	BANC_626:720575941504147435	adult neuron	female organism	BANC626:720575941504147435	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN09A011, Alternative Cell Type(s) - IN09A011, Community labels - soma in VNC.
