filename	label	is_a	part_of	dbxrefs	comment
720575941489705676	BANC_626:720575941489705676	adult neuron	female organism	BANC626:720575941489705676	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941489706293	BANC_626:720575941489706293	adult neuron	female organism	BANC626:720575941489706293	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941489709260	BANC_626:720575941489709260	adult neuron	female organism	BANC626:720575941489709260	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941489711925	BANC_626:720575941489711925	adult neuron	female organism	BANC626:720575941489711925	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC12, Alternative Cell Type(s) - LC12.
720575941489718988	BANC_626:720575941489718988	adult neuron	female organism	BANC626:720575941489718988	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_columnar, Primary Cell Type - LPC1, Alternative Cell Type(s) - LPC1, Community labels - CNS neuron,LPC1?,soma in brain.
720575941489722569	BANC_626:720575941489722569	adult neuron	female organism	BANC626:720575941489722569	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - vDelta, Primary Cell Type - vDeltaF, Alternative Cell Type(s) - vDeltaF,vDeltaG,vDeltaH,vDeltaI, Community labels - soma in brain,vDeltaD.
720575941489723593	BANC_626:720575941489723593	adult neuron	female organism	BANC626:720575941489723593	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2266, Alternative Cell Type(s) - CB2266, Community labels - soma in brain.
720575941489738185	BANC_626:720575941489738185	adult neuron	female organism	BANC626:720575941489738185	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN21A078, Alternative Cell Type(s) - IN21A078.
720575941489740519	BANC_626:720575941489740519	adult neuron	female organism	BANC626:720575941489740519	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN19A090, Alternative Cell Type(s) - IN19A090, Community labels - soma in VNC.
720575941489741001	BANC_626:720575941489741001	adult neuron	female organism	BANC626:720575941489741001	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - wing_margin_bristle_neuron, Primary Cell Type - SNta18, Alternative Cell Type(s) - SNta18, Nerve - right_anterior_dorsal_mesothoracic_nerve.
720575941489741262	BANC_626:720575941489741262	adult neuron	female organism	BANC626:720575941489741262	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941489742018	BANC_626:720575941489742018	adult neuron	female organism	BANC626:720575941489742018	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta24, Alternative Cell Type(s) - SNta24, Nerve - left_prothoracic_leg_nerve.
720575941489742030	BANC_626:720575941489742030	adult neuron	female organism	BANC626:720575941489742030	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN16B097, Alternative Cell Type(s) - IN16B097, Community labels - soma in VNC.
720575941489743564	BANC_626:720575941489743564	adult neuron	female organism	BANC626:720575941489743564	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC3, Alternative Cell Type(s) - LLPC3, Community labels - soma in brain.
720575941489744359	BANC_626:720575941489744359	adult neuron	female organism	BANC626:720575941489744359	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - ventral_nerve_cord_serially_convergent, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - INXXX247, Alternative Cell Type(s) - INXXX247, Community labels - soma in VNC.
720575941489745609	BANC_626:720575941489745609	adult neuron	female organism	BANC626:720575941489745609	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta37, Alternative Cell Type(s) - SNta37, Nerve - right_metathoracic_leg_nerve.
720575941489745868	BANC_626:720575941489745868	adult neuron	female organism	BANC626:720575941489745868	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,T5d?,soma in brain.
720575941489746151	BANC_626:720575941489746151	adult neuron	female organism	BANC626:720575941489746151	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN01A035, Alternative Cell Type(s) - IN01A035, Community labels - soma in VNC.
720575941489746663	BANC_626:720575941489746663	adult neuron	female organism	BANC626:720575941489746663	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN12A062, Alternative Cell Type(s) - IN12A062, Community labels - soma in VNC.
720575941489748169	BANC_626:720575941489748169	adult neuron	female organism	BANC626:720575941489748169	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN10B020, Alternative Cell Type(s) - AN10B020, Community labels - soma in VNC.
720575941489748942	BANC_626:720575941489748942	adult neuron	female organism	BANC626:720575941489748942	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,Mi9?,soma in brain.
720575941489749557	BANC_626:720575941489749557	adult neuron	female organism	BANC626:720575941489749557	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB3277, Alternative Cell Type(s) - CB3277, Community labels - soma in brain.
720575941489750247	BANC_626:720575941489750247	adult neuron	female organism	BANC626:720575941489750247	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06A083, Alternative Cell Type(s) - IN06A083, Community labels - soma in VNC.
720575941489752265	BANC_626:720575941489752265	adult neuron	female organism	BANC626:720575941489752265	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta41, Alternative Cell Type(s) - SNta41, Nerve - left_mesothoracic_leg_nerve.
720575941489753397	BANC_626:720575941489753397	adult neuron	female organism	BANC626:720575941489753397	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941489755340	BANC_626:720575941489755340	adult neuron	female organism	BANC626:720575941489755340	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941489757646	BANC_626:720575941489757646	adult neuron	female organism	BANC626:720575941489757646	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941489758665	BANC_626:720575941489758665	adult neuron	female organism	BANC626:720575941489758665	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - front_leg_orphan_neuron, Primary Cell Type - SNxxxx, Alternative Cell Type(s) - SNxxxx, Nerve - right_prothoracic_leg_nerve.
720575941489758951	BANC_626:720575941489758951	adult neuron	female organism	BANC626:720575941489758951	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-ap1, Alternative Cell Type(s) - KCapbp-ap1, Community labels - CNS neuron,soma in brain.
720575941489759177	BANC_626:720575941489759177	adult neuron	female organism	BANC626:720575941489759177	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN17A068, Alternative Cell Type(s) - AN17A068, Community labels - soma in VNC.
720575941489760565	BANC_626:720575941489760565	adult neuron	female organism	BANC626:720575941489760565	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_DM4, Alternative Cell Type(s) - ORN_DM4, Nerve - left_antennal_nerve.
720575941489760962	BANC_626:720575941489760962	adult neuron	female organism	BANC626:720575941489760962	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta24, Alternative Cell Type(s) - SNta24, Nerve - left_prothoracic_leg_nerve.
720575941489760972	BANC_626:720575941489760972	adult neuron	female organism	BANC626:720575941489760972	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,soma in brain.
720575941489761993	BANC_626:720575941489761993	adult neuron	female organism	BANC626:720575941489761993	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta21, Alternative Cell Type(s) - SNta21, Nerve - right_prothoracic_leg_nerve.
720575941489763017	BANC_626:720575941489763017	adult neuron	female organism	BANC626:720575941489763017	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN04B042, Alternative Cell Type(s) - IN04B042, Community labels - soma in VNC.
720575941489765833	BANC_626:720575941489765833	adult neuron	female organism	BANC626:720575941489765833	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lamina_monopolar, Community labels - CNS neuron,L1.
720575941489766094	BANC_626:720575941489766094	adult neuron	female organism	BANC626:720575941489766094	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941489767116	BANC_626:720575941489767116	adult neuron	female organism	BANC626:720575941489767116	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm4, Alternative Cell Type(s) - Tm4, Community labels - CNS neuron,soma in brain.
720575941489768654	BANC_626:720575941489768654	adult neuron	female organism	BANC626:720575941489768654	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,Mi13?,soma in brain.
720575941489771726	BANC_626:720575941489771726	adult neuron	female organism	BANC626:720575941489771726	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY4, Alternative Cell Type(s) - TmY4, Community labels - CNS neuron,soma in brain.
720575941489773621	BANC_626:720575941489773621	adult neuron	female organism	BANC626:720575941489773621	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - mushroom_body_output_neuron, Primary Cell Type - MBON10, Alternative Cell Type(s) - MBON10, Community labels - soma in brain.
720575941489773769	BANC_626:720575941489773769	adult neuron	female organism	BANC626:720575941489773769	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A074, Alternative Cell Type(s) - IN20A.22A074, Community labels - soma in VNC.
720575941489775049	BANC_626:720575941489775049	adult neuron	female organism	BANC626:720575941489775049	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_interconnecting, Primary Cell Type - IN14A020, Alternative Cell Type(s) - IN14A020, Community labels - soma in VNC.
720575941489777639	BANC_626:720575941489777639	adult neuron	female organism	BANC626:720575941489777639	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - hDelta, Primary Cell Type - hDeltaJ, Alternative Cell Type(s) - hDeltaJ, Community labels - soma in brain.
720575941489778382	BANC_626:720575941489778382	adult neuron	female organism	BANC626:720575941489778382	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3v, Alternative Cell Type(s) - Dm3v, Community labels - CNS neuron.
720575941489781966	BANC_626:720575941489781966	adult neuron	female organism	BANC626:720575941489781966	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3q, Alternative Cell Type(s) - Dm3q, Community labels - CNS neuron,soma in brain.
