filename	label	is_a	part_of	dbxrefs	comment
720575941456975088	BANC_626:720575941456975088	adult neuron	female organism	BANC626:720575941456975088	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941456980383	BANC_626:720575941456980383	adult neuron	female organism	BANC626:720575941456980383	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN06B064, Alternative Cell Type(s) - IN06B064, Community labels - soma in VNC.
720575941456981232	BANC_626:720575941456981232	adult neuron	female organism	BANC626:720575941456981232	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,T5b?,soma in brain.
720575941456983967	BANC_626:720575941456983967	adult neuron	female organism	BANC626:720575941456983967	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - ventral_nerve_cord_centripetal, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN23B081, Alternative Cell Type(s) - IN23B081, Community labels - soma in VNC.
720575941456984560	BANC_626:720575941456984560	adult neuron	female organism	BANC626:720575941456984560	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y3, Alternative Cell Type(s) - Y3, Community labels - CNS neuron,soma in brain.
720575941456988575	BANC_626:720575941456988575	adult neuron	female organism	BANC626:720575941456988575	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A015, Alternative Cell Type(s) - IN13A015, Community labels - soma in VNC.
720575941456995053	BANC_626:720575941456995053	adult neuron	female organism	BANC626:720575941456995053	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm10, Alternative Cell Type(s) - Dm10, Community labels - CNS neuron.
720575941457000006	BANC_626:720575941457000006	adult neuron	female organism	BANC626:720575941457000006	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN16B081, Alternative Cell Type(s) - AN16B081, Community labels - soma in VNC.
720575941457001631	BANC_626:720575941457001631	adult neuron	female organism	BANC626:720575941457001631	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1324, Alternative Cell Type(s) - CB1324, Community labels - soma in brain.
720575941457013919	BANC_626:720575941457013919	adult neuron	female organism	BANC626:720575941457013919	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - hind_leg_club_chordotonal_organ_neuron, Primary Cell Type - SNpp60, Alternative Cell Type(s) - SNpp60, Nerve - right_metathoracic_leg_nerve.
720575941457015792	BANC_626:720575941457015792	adult neuron	female organism	BANC626:720575941457015792	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941457018352	BANC_626:720575941457018352	adult neuron	female organism	BANC626:720575941457018352	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941457019376	BANC_626:720575941457019376	adult neuron	female organism	BANC626:720575941457019376	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941457023469	BANC_626:720575941457023469	adult neuron	female organism	BANC626:720575941457023469	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PVLP109, Alternative Cell Type(s) - PVLP109, Community labels - soma in brain.
720575941457039174	BANC_626:720575941457039174	adult neuron	female organism	BANC626:720575941457039174	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - ANXXX148, Alternative Cell Type(s) - ANXXX148, Community labels - soma in VNC.
720575941457040112	BANC_626:720575941457040112	adult neuron	female organism	BANC626:720575941457040112	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941457041392	BANC_626:720575941457041392	adult neuron	female organism	BANC626:720575941457041392	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm01, Alternative Cell Type(s) - Pm01, Community labels - CNS neuron,Pm1?.
720575941457051376	BANC_626:720575941457051376	adult neuron	female organism	BANC626:720575941457051376	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941457051807	BANC_626:720575941457051807	adult neuron	female organism	BANC626:720575941457051807	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNp_b,soma in brain.
720575941457052575	BANC_626:720575941457052575	adult neuron	female organism	BANC626:720575941457052575	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB2720, Alternative Cell Type(s) - CB2720, Community labels - soma in brain.
720575941457055728	BANC_626:720575941457055728	adult neuron	female organism	BANC626:720575941457055728	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LCe04, Alternative Cell Type(s) - LCe04, Community labels - soma in brain.
720575941457058797	BANC_626:720575941457058797	adult neuron	female organism	BANC626:720575941457058797	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1953, Alternative Cell Type(s) - CB1953, Community labels - soma in brain.
720575941457062384	BANC_626:720575941457062384	adult neuron	female organism	BANC626:720575941457062384	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - proximal_medulla, Primary Cell Type - Pm03, Alternative Cell Type(s) - Pm03, Community labels - CNS neuron,soma in brain.
720575941457062640	BANC_626:720575941457062640	adult neuron	female organism	BANC626:720575941457062640	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - PLP191b, Alternative Cell Type(s) - PLP191b,PLP192b, Community labels - soma in brain.
720575941457064685	BANC_626:720575941457064685	adult neuron	female organism	BANC626:720575941457064685	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C3, Alternative Cell Type(s) - C3, Community labels - CNS neuron,centrifugal,soma in brain.
720575941457076208	BANC_626:720575941457076208	adult neuron	female organism	BANC626:720575941457076208	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941457079711	BANC_626:720575941457079711	adult neuron	female organism	BANC626:720575941457079711	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron,soma in brain.
720575941457082352	BANC_626:720575941457082352	adult neuron	female organism	BANC626:720575941457082352	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941457087903	BANC_626:720575941457087903	adult neuron	female organism	BANC626:720575941457087903	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T3, Alternative Cell Type(s) - T3, Community labels - CNS neuron,soma in brain.
720575941457088159	BANC_626:720575941457088159	adult neuron	female organism	BANC626:720575941457088159	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941457088415	BANC_626:720575941457088415	adult neuron	female organism	BANC626:720575941457088415	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y11, Alternative Cell Type(s) - Y11, Community labels - CNS neuron,soma in brain.
720575941457100191	BANC_626:720575941457100191	adult neuron	female organism	BANC626:720575941457100191	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941457108038	BANC_626:720575941457108038	adult neuron	female organism	BANC626:720575941457108038	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A061, Alternative Cell Type(s) - IN14A061, Community labels - soma in VNC.
720575941457112479	BANC_626:720575941457112479	adult neuron	female organism	BANC626:720575941457112479	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A020, Alternative Cell Type(s) - IN13A020, Community labels - CNS neuron,soma in VNC.
720575941457113247	BANC_626:720575941457113247	adult neuron	female organism	BANC626:720575941457113247	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941457120415	BANC_626:720575941457120415	adult neuron	female organism	BANC626:720575941457120415	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-ap2, Alternative Cell Type(s) - KCapbp-ap2, Community labels - CNS neuron,KCa'b'-ap2?,soma in brain.
720575941457122374	BANC_626:720575941457122374	adult neuron	female organism	BANC626:720575941457122374	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN01A082, Alternative Cell Type(s) - IN01A082, Community labels - soma in VNC.
720575941457124255	BANC_626:720575941457124255	adult neuron	female organism	BANC626:720575941457124255	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941457127494	BANC_626:720575941457127494	adult neuron	female organism	BANC626:720575941457127494	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A042, Alternative Cell Type(s) - IN13A042, Community labels - soma in VNC.
720575941457134918	BANC_626:720575941457134918	adult neuron	female organism	BANC626:720575941457134918	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN04B089, Alternative Cell Type(s) - IN04B089, Community labels - soma in VNC.
720575941457135686	BANC_626:720575941457135686	adult neuron	female organism	BANC626:720575941457135686	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN21A093, Alternative Cell Type(s) - IN21A093, Community labels - soma in VNC.
720575941457139103	BANC_626:720575941457139103	adult neuron	female organism	BANC626:720575941457139103	BANC annotations: Flow - afferent, Super Class - sensory_ascending, Class - campaniform_sensillum_neuron, Sub Class - haltere_campaniform_sensillum_neuron, Primary Cell Type - SApp15, Alternative Cell Type(s) - SApp15, Nerve - left_dorsal_metathoracic_nerve, Community labels - ascending,sensory neuron.
720575941457139270	BANC_626:720575941457139270	adult neuron	female organism	BANC626:720575941457139270	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A063, Alternative Cell Type(s) - IN20A.22A063, Community labels - soma in VNC.
720575941457140550	BANC_626:720575941457140550	adult neuron	female organism	BANC626:720575941457140550	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN12A059, Alternative Cell Type(s) - IN12A059, Community labels - soma in VNC.
