filename	label	is_a	part_of	dbxrefs	comment
720575941670620327	BANC_626:720575941670620327	adult neuron	female organism	BANC626:720575941670620327	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCapbp, Primary Cell Type - KCapbp-ap1, Alternative Cell Type(s) - KCapbp-ap1, Community labels - CNS neuron,soma in brain.
720575941670628263	BANC_626:720575941670628263	adult neuron	female organism	BANC626:720575941670628263	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - hind_leg_bristle_neuron, Primary Cell Type - SNta20, Alternative Cell Type(s) - SNta20, Nerve - right_metathoracic_leg_nerve.
720575941670636455	BANC_626:720575941670636455	adult neuron	female organism	BANC626:720575941670636455	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - maxillary_palp_olfactory_receptor_neuron, Primary Cell Type - ORN_VM5v, Alternative Cell Type(s) - ORN_VM5v, Nerve - left_antennal_nerve.
720575941670636967	BANC_626:720575941670636967	adult neuron	female organism	BANC626:720575941670636967	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - maxillary_palp_olfactory_receptor_neuron, Primary Cell Type - ORN_VM5d, Alternative Cell Type(s) - ORN_VM5d, Nerve - left_antennal_nerve.
720575941670639271	BANC_626:720575941670639271	adult neuron	female organism	BANC626:720575941670639271	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - orbital_bristle_neuron, Primary Cell Type - BM_Or, Alternative Cell Type(s) - BM_Or,BM_Or_002, Nerve - right_antennal_nerve.
720575941670647207	BANC_626:720575941670647207	adult neuron	female organism	BANC626:720575941670647207	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx14, Alternative Cell Type(s) - SNxx14, Nerve - abdominal_nerve_trunk.
720575941670647719	BANC_626:720575941670647719	adult neuron	female organism	BANC626:720575941670647719	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - sequential_leg_neuromeres, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN17A007, Alternative Cell Type(s) - IN17A007, Community labels - soma in VNC.
720575941670647975	BANC_626:720575941670647975	adult neuron	female organism	BANC626:720575941670647975	BANC annotations: Flow - afferent, Super Class - sensory, Nerve - left_second_abdominal_nerve.
720575941670648743	BANC_626:720575941670648743	adult neuron	female organism	BANC626:720575941670648743	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - hind_leg_orphan_neuron, Primary Cell Type - SNxx33, Alternative Cell Type(s) - SNxx33, Nerve - right_metathoracic_leg_nerve.
720575941670649511	BANC_626:720575941670649511	adult neuron	female organism	BANC626:720575941670649511	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_B_neuron, Primary Cell Type - JO-B, Alternative Cell Type(s) - JO-B, Nerve - left_antennal_nerve.
720575941670649767	BANC_626:720575941670649767	adult neuron	female organism	BANC626:720575941670649767	BANC annotations: Flow - afferent, Super Class - sensory, Class - multidendritic_neuron, Sub Class - abdomen_multidendritic_neuron, Primary Cell Type - SNch01, Alternative Cell Type(s) - SNch01, Nerve - abdominal_nerve_trunk, Community labels - IN01A061?.
720575941670655399	BANC_626:720575941670655399	adult neuron	female organism	BANC626:720575941670655399	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - mushroom_body_dopaminergic_neuron, Sub Class - PAM_dopaminergic_neuron, Primary Cell Type - PAM12, Alternative Cell Type(s) - PAM12, Community labels - soma in brain.
720575941670676135	BANC_626:720575941670676135	adult neuron	female organism	BANC626:720575941670676135	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN11A001, Alternative Cell Type(s) - IN11A001, Community labels - soma in VNC.
720575941670687655	BANC_626:720575941670687655	adult neuron	female organism	BANC626:720575941670687655	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1498, Alternative Cell Type(s) - CB1498, Community labels - soma in brain.
720575941670694823	BANC_626:720575941670694823	adult neuron	female organism	BANC626:720575941670694823	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_local_neuron, Primary Cell Type - CB3728, Alternative Cell Type(s) - CB3728, Community labels - soma in brain.
720575941670700711	BANC_626:720575941670700711	adult neuron	female organism	BANC626:720575941670700711	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - antennal_lobe_local_neuron, Primary Cell Type - v2LN3A1_b, Alternative Cell Type(s) - v2LN3A1_b, Community labels - soma in brain.
720575941670705319	BANC_626:720575941670705319	adult neuron	female organism	BANC626:720575941670705319	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - LAL043b, Alternative Cell Type(s) - LAL043b, Community labels - soma in brain.
720575941670725543	BANC_626:720575941670725543	adult neuron	female organism	BANC626:720575941670725543	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1330, Alternative Cell Type(s) - CB1330, Community labels - soma in brain.
720575941670729895	BANC_626:720575941670729895	adult neuron	female organism	BANC626:720575941670729895	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SLP285, Alternative Cell Type(s) - SLP285, Community labels - soma in brain.
720575941670750887	BANC_626:720575941670750887	adult neuron	female organism	BANC626:720575941670750887	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB0786, Alternative Cell Type(s) - CB0786, Community labels - soma in brain.
720575941670791335	BANC_626:720575941670791335	adult neuron	female organism	BANC626:720575941670791335	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_tangential, Primary Cell Type - LTe43, Alternative Cell Type(s) - LTe43, Community labels - soma in brain.
720575941670800039	BANC_626:720575941670800039	adult neuron	female organism	BANC626:720575941670800039	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_plate_lobula_columnar, Primary Cell Type - LPLC4, Alternative Cell Type(s) - LPLC4, Community labels - CNS neuron,soma in brain.
720575941670812583	BANC_626:720575941670812583	adult neuron	female organism	BANC626:720575941670812583	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CL266b, Alternative Cell Type(s) - CL266b, Community labels - soma in brain.
720575941670813863	BANC_626:720575941670813863	adult neuron	female organism	BANC626:720575941670813863	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li15, Alternative Cell Type(s) - Li15, Community labels - soma in brain.
720575941670819495	BANC_626:720575941670819495	adult neuron	female organism	BANC626:720575941670819495	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN07B032, Alternative Cell Type(s) - AN07B032, Community labels - soma in VNC.
720575941670819751	BANC_626:720575941670819751	adult neuron	female organism	BANC626:720575941670819751	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary_y, Primary Cell Type - TmY20, Alternative Cell Type(s) - TmY20, Community labels - CNS neuron,soma in brain.
720575941670828967	BANC_626:720575941670828967	adult neuron	female organism	BANC626:720575941670828967	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm3, Alternative Cell Type(s) - Tm3, Community labels - CNS neuron,soma in brain.
720575941670835623	BANC_626:720575941670835623	adult neuron	female organism	BANC626:720575941670835623	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN19A070, Alternative Cell Type(s) - IN19A070, Community labels - soma in VNC.
720575941670862503	BANC_626:720575941670862503	adult neuron	female organism	BANC626:720575941670862503	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_DL3, Alternative Cell Type(s) - ORN_DL3, Nerve - left_antennal_nerve.
720575941670878631	BANC_626:720575941670878631	adult neuron	female organism	BANC626:720575941670878631	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm10, Alternative Cell Type(s) - Dm10, Community labels - CNS neuron,soma in brain.
720575941670881191	BANC_626:720575941670881191	adult neuron	female organism	BANC626:720575941670881191	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - medulla_tubercle, Primary Cell Type - MeTu2a, Alternative Cell Type(s) - MeTu2a, Community labels - soma in brain.
720575941670928551	BANC_626:720575941670928551	adult neuron	female organism	BANC626:720575941670928551	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC35, Alternative Cell Type(s) - LC35, Community labels - soma in brain.
720575941670973863	BANC_626:720575941670973863	adult neuron	female organism	BANC626:720575941670973863	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - mushroom_body_output_neuron, Primary Cell Type - MBON17, Alternative Cell Type(s) - MBON17, Community labels - soma in brain.
720575941670997159	BANC_626:720575941670997159	adult neuron	female organism	BANC626:720575941670997159	BANC annotations: Flow - afferent, Super Class - sensory, Class - chordotonal_organ_neuron, Sub Class - johnstons_organ_B_neuron, Primary Cell Type - JO-B, Alternative Cell Type(s) - JO-B, Nerve - AN.
720575941671000743	BANC_626:720575941671000743	adult neuron	female organism	BANC626:720575941671000743	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC16, Alternative Cell Type(s) - LC16, Community labels - CNS neuron,soma in brain.
720575941671007911	BANC_626:720575941671007911	adult neuron	female organism	BANC626:720575941671007911	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SMP030, Alternative Cell Type(s) - SMP030, Community labels - soma in brain.
720575941671012263	BANC_626:720575941671012263	adult neuron	female organism	BANC626:720575941671012263	BANC annotations: Flow - intrinsic, Super Class - ascending, Class - ascending_neuron, Primary Cell Type - AN08B026, Alternative Cell Type(s) - AN08B026, Community labels - AN_multi_52,soma in VNC.
720575941671015335	BANC_626:720575941671015335	adult neuron	female organism	BANC626:720575941671015335	BANC annotations: Flow - afferent, Super Class - sensory, Class - orphan_neuron, Sub Class - abdomen_orphan_neuron, Primary Cell Type - SNxx14, Alternative Cell Type(s) - SNxx14, Nerve - abdominal_nerve_trunk.
720575941671024039	BANC_626:720575941671024039	adult neuron	female organism	BANC626:720575941671024039	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm21, Alternative Cell Type(s) - Tm21, Community labels - CNS neuron,soma in brain.
720575941671028647	BANC_626:720575941671028647	adult neuron	female organism	BANC626:720575941671028647	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3v, Alternative Cell Type(s) - Dm3v, Community labels - CNS neuron,soma in brain.
720575941671041703	BANC_626:720575941671041703	adult neuron	female organism	BANC626:720575941671041703	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_output_neuron, Primary Cell Type - LHPV5b1, Alternative Cell Type(s) - LHPV5b1, Community labels - soma in brain.
720575941671043239	BANC_626:720575941671043239	adult neuron	female organism	BANC626:720575941671043239	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - mushroom_body_dopaminergic_neuron, Sub Class - PAM_dopaminergic_neuron, Primary Cell Type - PAM10, Alternative Cell Type(s) - PAM10, Community labels - soma in brain.
720575941671066023	BANC_626:720575941671066023	adult neuron	female organism	BANC626:720575941671066023	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - front_leg_bristle_neuron, Primary Cell Type - SNta43, Alternative Cell Type(s) - SNta43, Nerve - right_prothoracic_leg_nerve.
720575941671067047	BANC_626:720575941671067047	adult neuron	female organism	BANC626:720575941671067047	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - CB1881, Alternative Cell Type(s) - CB1881, Community labels - soma in brain.
720575941671067303	BANC_626:720575941671067303	adult neuron	female organism	BANC626:720575941671067303	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T1, Alternative Cell Type(s) - T1, Community labels - CNS neuron,soma in brain.
720575941671081639	BANC_626:720575941671081639	adult neuron	female organism	BANC626:720575941671081639	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Community labels - soma in VNC.
720575941671082663	BANC_626:720575941671082663	adult neuron	female organism	BANC626:720575941671082663	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - mushroom_body_dopaminergic_neuron, Sub Class - PAM_dopaminergic_neuron, Primary Cell Type - PAM08, Alternative Cell Type(s) - PAM08.
720575941671084967	BANC_626:720575941671084967	adult neuron	female organism	BANC626:720575941671084967	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN19B045, Alternative Cell Type(s) - IN19B045, Community labels - soma in VNC.
