filename	label	is_a	part_of	dbxrefs	comment
720575941540754973	BANC_626:720575941540754973	adult neuron	female organism	BANC626:720575941540754973	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNa,soma in brain.
720575941540756765	BANC_626:720575941540756765	adult neuron	female organism	BANC626:720575941540756765	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li05, Alternative Cell Type(s) - Li05, Community labels - soma in brain.
720575941540757084	BANC_626:720575941540757084	adult neuron	female organism	BANC626:720575941540757084	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3q, Alternative Cell Type(s) - Dm3q, Community labels - CNS neuron,soma in brain.
720575941540760668	BANC_626:720575941540760668	adult neuron	female organism	BANC626:720575941540760668	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi9, Alternative Cell Type(s) - Mi9, Community labels - CNS neuron,soma in brain.
720575941540769628	BANC_626:720575941540769628	adult neuron	female organism	BANC626:720575941540769628	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3p, Alternative Cell Type(s) - Dm3p, Community labels - CNS neuron,soma in brain.
720575941540773405	BANC_626:720575941540773405	adult neuron	female organism	BANC626:720575941540773405	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - central_complex_intrinsic_neuron, Sub Class - PFN, Primary Cell Type - PFNm, Alternative Cell Type(s) - PFNm,PFNp, Community labels - PFNp_c,soma in brain.
720575941540774748	BANC_626:720575941540774748	adult neuron	female organism	BANC626:720575941540774748	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941540777564	BANC_626:720575941540777564	adult neuron	female organism	BANC626:720575941540777564	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm10, Alternative Cell Type(s) - Dm10, Community labels - CNS neuron,soma in brain.
720575941540778332	BANC_626:720575941540778332	adult neuron	female organism	BANC626:720575941540778332	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - lateral_horn_local_neuron, Primary Cell Type - LHPV2a1_b, Alternative Cell Type(s) - LHPV2a1_b, Community labels - soma in brain.
720575941540786780	BANC_626:720575941540786780	adult neuron	female organism	BANC626:720575941540786780	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941540787292	BANC_626:720575941540787292	adult neuron	female organism	BANC626:720575941540787292	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - y_neuron, Primary Cell Type - Y3, Alternative Cell Type(s) - Y3, Community labels - CNS neuron,soma in brain.
720575941540788828	BANC_626:720575941540788828	adult neuron	female organism	BANC626:720575941540788828	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3q, Alternative Cell Type(s) - Dm3q, Community labels - CNS neuron,soma in brain.
720575941540803453	BANC_626:720575941540803453	adult neuron	female organism	BANC626:720575941540803453	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2a, Alternative Cell Type(s) - T2a, Community labels - CNS neuron,T2 neuron,soma in brain.
720575941540803932	BANC_626:720575941540803932	adult neuron	female organism	BANC626:720575941540803932	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941540808573	BANC_626:720575941540808573	adult neuron	female organism	BANC626:720575941540808573	BANC annotations: Flow - afferent, Super Class - sensory, Nerve - left_maxillary-labial_nerve.
720575941540811868	BANC_626:720575941540811868	adult neuron	female organism	BANC626:720575941540811868	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li05, Alternative Cell Type(s) - Li05, Community labels - soma in brain.
720575941540812669	BANC_626:720575941540812669	adult neuron	female organism	BANC626:720575941540812669	BANC annotations: Flow - afferent, Super Class - sensory, Class - campaniform_sensillum_neuron, Sub Class - wing_tegula_campaniform_sensillum_neuron, Primary Cell Type - SNpp28, Alternative Cell Type(s) - SNpp28, Nerve - left_anterior_dorsal_mesothoracic_nerve.
720575941540818524	BANC_626:720575941540818524	adult neuron	female organism	BANC626:720575941540818524	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941540819036	BANC_626:720575941540819036	adult neuron	female organism	BANC626:720575941540819036	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941540820828	BANC_626:720575941540820828	adult neuron	female organism	BANC626:720575941540820828	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - distal_medulla, Primary Cell Type - Dm3p, Alternative Cell Type(s) - Dm3p, Community labels - CNS neuron,soma in brain.
720575941540829276	BANC_626:720575941540829276	adult neuron	female organism	BANC626:720575941540829276	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi15, Alternative Cell Type(s) - Mi15, Community labels - CNS neuron,soma in brain.
720575941540833309	BANC_626:720575941540833309	adult neuron	female organism	BANC626:720575941540833309	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - wedge_projection_neuron, Primary Cell Type - WED101, Alternative Cell Type(s) - WED101, Community labels - soma in brain.
720575941540839772	BANC_626:720575941540839772	adult neuron	female organism	BANC626:720575941540839772	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,T4a?,soma in brain.
720575941540846285	BANC_626:720575941540846285	adult neuron	female organism	BANC626:720575941540846285	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SMP429, Alternative Cell Type(s) - SMP429, Community labels - soma in brain.
720575941540846684	BANC_626:720575941540846684	adult neuron	female organism	BANC626:720575941540846684	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4b, Alternative Cell Type(s) - T4b, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941540849357	BANC_626:720575941540849357	adult neuron	female organism	BANC626:720575941540849357	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - maxillary_palp_olfactory_receptor_neuron, Primary Cell Type - ORN_VM5d, Alternative Cell Type(s) - ORN_VM5d, Nerve - left_antennal_nerve.
720575941540852060	BANC_626:720575941540852060	adult neuron	female organism	BANC626:720575941540852060	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC1, Alternative Cell Type(s) - LLPC1, Community labels - soma in brain.
720575941540854045	BANC_626:720575941540854045	adult neuron	female organism	BANC626:720575941540854045	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC12, Alternative Cell Type(s) - LC12, Community labels - soma in brain.
720575941540854301	BANC_626:720575941540854301	adult neuron	female organism	BANC626:720575941540854301	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941540855388	BANC_626:720575941540855388	adult neuron	female organism	BANC626:720575941540855388	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4c, Alternative Cell Type(s) - T4c, Community labels - CNS neuron,T4 neuron,T4a?,soma in brain.
720575941540865565	BANC_626:720575941540865565	adult neuron	female organism	BANC626:720575941540865565	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,T5b?,soma in brain.
720575941540868125	BANC_626:720575941540868125	adult neuron	female organism	BANC626:720575941540868125	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi1, Alternative Cell Type(s) - Mi1, Community labels - CNS neuron.
720575941540870685	BANC_626:720575941540870685	adult neuron	female organism	BANC626:720575941540870685	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN17A095, Alternative Cell Type(s) - IN17A095, Community labels - soma in VNC.
720575941540884509	BANC_626:720575941540884509	adult neuron	female organism	BANC626:720575941540884509	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - optic_lobe_intrinsic_centrifugal, Primary Cell Type - C2, Alternative Cell Type(s) - C2, Community labels - CNS neuron,centrifugal,soma in brain.
720575941540885789	BANC_626:720575941540885789	adult neuron	female organism	BANC626:720575941540885789	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_lobula_plate_columnar, Primary Cell Type - LLPC1, Alternative Cell Type(s) - LLPC1, Community labels - soma in brain.
720575941540887837	BANC_626:720575941540887837	adult neuron	female organism	BANC626:720575941540887837	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi10, Alternative Cell Type(s) - Mi10, Community labels - CNS neuron,soma in brain.
720575941540889037	BANC_626:720575941540889037	adult neuron	female organism	BANC626:720575941540889037	BANC annotations: Flow - efferent, Super Class - motor, Class - abdomen_motor_neuron, Primary Cell Type - MNad44, Alternative Cell Type(s) - MNad44, Community labels - innervates abdomen,innervates left side of body.
720575941540889117	BANC_626:720575941540889117	adult neuron	female organism	BANC626:720575941540889117	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941540890204	BANC_626:720575941540890204	adult neuron	female organism	BANC626:720575941540890204	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - lobula_intrinsic, Primary Cell Type - Li14, Alternative Cell Type(s) - Li14, Community labels - CNS neuron,soma in brain.
720575941540893981	BANC_626:720575941540893981	adult neuron	female organism	BANC626:720575941540893981	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4a, Alternative Cell Type(s) - T4a, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941540899197	BANC_626:720575941540899197	adult neuron	female organism	BANC626:720575941540899197	BANC annotations: Flow - afferent, Super Class - sensory, Class - olfactory_receptor_neuron, Sub Class - antenna_olfactory_receptor_neuron, Primary Cell Type - ORN_DM6, Alternative Cell Type(s) - ORN_DM6, Nerve - right_antennal_nerve.
720575941540902941	BANC_626:720575941540902941	adult neuron	female organism	BANC626:720575941540902941	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - lobula_columnar, Primary Cell Type - LC10a, Alternative Cell Type(s) - LC10a, Community labels - CNS neuron,soma in brain.
720575941540903197	BANC_626:720575941540903197	adult neuron	female organism	BANC626:720575941540903197	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941540919837	BANC_626:720575941540919837	adult neuron	female organism	BANC626:720575941540919837	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T4d, Alternative Cell Type(s) - T4d, Community labels - CNS neuron,T4 neuron,soma in brain.
720575941540923933	BANC_626:720575941540923933	adult neuron	female organism	BANC626:720575941540923933	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
