filename	label	is_a	part_of	dbxrefs	comment
720575941642379602	BANC_626:720575941642379602	adult neuron	female organism	BANC626:720575941642379602	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5a, Alternative Cell Type(s) - T5a, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941642388050	BANC_626:720575941642388050	adult neuron	female organism	BANC626:720575941642388050	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - medulla_intrinsic, Primary Cell Type - Mi4, Alternative Cell Type(s) - Mi4, Community labels - CNS neuron,soma in brain.
720575941642394213	BANC_626:720575941642394213	adult neuron	female organism	BANC626:720575941642394213	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCg, Primary Cell Type - KCg-m, Alternative Cell Type(s) - KCg-m, Community labels - soma in brain.
720575941642396792	BANC_626:720575941642396792	adult neuron	female organism	BANC626:720575941642396792	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN04B105, Alternative Cell Type(s) - IN04B105, Community labels - soma in VNC.
720575941642402898	BANC_626:720575941642402898	adult neuron	female organism	BANC626:720575941642402898	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T2, Alternative Cell Type(s) - T2, Community labels - CNS neuron,soma in brain.
720575941642406501	BANC_626:720575941642406501	adult neuron	female organism	BANC626:720575941642406501	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta30, Alternative Cell Type(s) - SNta30, Nerve - left_mesothoracic_leg_nerve.
720575941642406520	BANC_626:720575941642406520	adult neuron	female organism	BANC626:720575941642406520	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN09A057, Alternative Cell Type(s) - IN09A057, Community labels - soma in VNC.
720575941642406776	BANC_626:720575941642406776	adult neuron	female organism	BANC626:720575941642406776	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN21A087, Alternative Cell Type(s) - IN21A087, Community labels - soma in VNC.
720575941642408018	BANC_626:720575941642408018	adult neuron	female organism	BANC626:720575941642408018	BANC annotations: Flow - intrinsic, Super Class - visual_projection, Class - circadian_neuron, Sub Class - APDN3, Primary Cell Type - LMTe01, Alternative Cell Type(s) - LMTe01, Community labels - soma in brain.
720575941642411877	BANC_626:720575941642411877	adult neuron	female organism	BANC626:720575941642411877	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN03A057, Alternative Cell Type(s) - IN03A057, Community labels - soma in VNC.
720575941642412389	BANC_626:720575941642412389	adult neuron	female organism	BANC626:720575941642412389	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A065, Alternative Cell Type(s) - IN13A065, Community labels - soma in VNC.
720575941642416485	BANC_626:720575941642416485	adult neuron	female organism	BANC626:720575941642416485	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN13A029, Alternative Cell Type(s) - IN13A029, Community labels - soma in VNC.
720575941642425189	BANC_626:720575941642425189	adult neuron	female organism	BANC626:720575941642425189	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN13B032, Alternative Cell Type(s) - IN13B032, Community labels - soma in VNC.
720575941642427218	BANC_626:720575941642427218	adult neuron	female organism	BANC626:720575941642427218	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,Tm12?,soma in brain.
720575941642428242	BANC_626:720575941642428242	adult neuron	female organism	BANC626:720575941642428242	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm2, Alternative Cell Type(s) - Tm2, Community labels - CNS neuron,soma in brain.
720575941642429029	BANC_626:720575941642429029	adult neuron	female organism	BANC626:720575941642429029	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A039, Alternative Cell Type(s) - IN20A.22A039, Community labels - soma in VNC.
720575941642429522	BANC_626:720575941642429522	adult neuron	female organism	BANC626:720575941642429522	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm1, Alternative Cell Type(s) - Tm1, Community labels - CNS neuron,soma in brain.
720575941642429640	BANC_626:720575941642429640	adult neuron	female organism	BANC626:720575941642429640	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - sequential_leg_neuromeres, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN03B015, Alternative Cell Type(s) - IN03B015, Community labels - soma in VNC.
720575941642433874	BANC_626:720575941642433874	adult neuron	female organism	BANC626:720575941642433874	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5b, Alternative Cell Type(s) - T5b, Community labels - CNS neuron,T5 neuron,T5d?,soma in brain.
720575941642434504	BANC_626:720575941642434504	adult neuron	female organism	BANC626:720575941642434504	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN12B037, Alternative Cell Type(s) - IN12B037, Community labels - soma in VNC.
720575941642437281	BANC_626:720575941642437281	adult neuron	female organism	BANC626:720575941642437281	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - thorax_bristle_neuron, Primary Cell Type - SNta02, Alternative Cell Type(s) - SNta02, Nerve - left_posterior_dorsal_mesothoracic_nerve.
720575941642441592	BANC_626:720575941642441592	adult neuron	female organism	BANC626:720575941642441592	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - middle_leg_bristle_neuron, Primary Cell Type - SNta25, Alternative Cell Type(s) - SNta25, Nerve - right_mesothoracic_leg_nerve.
720575941642442085	BANC_626:720575941642442085	adult neuron	female organism	BANC626:720575941642442085	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN10B059, Alternative Cell Type(s) - IN10B059, Community labels - soma in VNC.
720575941642442913	BANC_626:720575941642442913	adult neuron	female organism	BANC626:720575941642442913	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A079, Alternative Cell Type(s) - IN14A079, Community labels - soma in VNC.
720575941642444449	BANC_626:720575941642444449	adult neuron	female organism	BANC626:720575941642444449	BANC annotations: Flow - efferent, Super Class - motor, Class - leg_motor_neuron, Sub Class - hind_leg_motor_neuron, Primary Cell Type - accessory_tibia_flexor_B, Alternative Cell Type(s) - accessory_tibia_flexor_B, Nerve - right_metathoracic_leg_nerve, Community labels - innervates T3 leg,innervates leg,innervates right side of body.
720575941642445925	BANC_626:720575941642445925	adult neuron	female organism	BANC626:720575941642445925	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN03A082, Alternative Cell Type(s) - IN03A082, Community labels - soma in VNC.
720575941642446456	BANC_626:720575941642446456	adult neuron	female organism	BANC626:720575941642446456	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Primary Cell Type - SMP104, Alternative Cell Type(s) - SMP104,SMP105,SMP107, Community labels - SMP104,SMP105,SMP107,soma in brain.
720575941642447442	BANC_626:720575941642447442	adult neuron	female organism	BANC626:720575941642447442	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transmedullary, Primary Cell Type - Tm9, Alternative Cell Type(s) - Tm9, Community labels - CNS neuron,soma in brain.
720575941642447521	BANC_626:720575941642447521	adult neuron	female organism	BANC626:720575941642447521	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_restricted, Primary Cell Type - IN23B067, Alternative Cell Type(s) - IN23B067, Community labels - soma in VNC.
720575941642447973	BANC_626:720575941642447973	adult neuron	female organism	BANC626:720575941642447973	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN17A113, Alternative Cell Type(s) - IN17A113, Community labels - soma in VNC.
720575941642450021	BANC_626:720575941642450021	adult neuron	female organism	BANC626:720575941642450021	BANC annotations: Flow - efferent, Super Class - motor, Class - leg_motor_neuron, Sub Class - middle_leg_motor_neuron, Primary Cell Type - accessory_trochanter_flexor, Alternative Cell Type(s) - accessory_trochanter_flexor, Community labels - innervates T2 leg,innervates leg,innervates right side of body,soma in VNC.
720575941642454885	BANC_626:720575941642454885	adult neuron	female organism	BANC626:720575941642454885	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN19B045, Alternative Cell Type(s) - IN19B045, Community labels - soma in VNC.
720575941642464613	BANC_626:720575941642464613	adult neuron	female organism	BANC626:720575941642464613	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_interconnecting, Primary Cell Type - IN01B090, Alternative Cell Type(s) - IN01B090, Community labels - soma in VNC.
720575941642470264	BANC_626:720575941642470264	adult neuron	female organism	BANC626:720575941642470264	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN19A122, Alternative Cell Type(s) - IN19A122, Community labels - soma in VNC.
720575941642472865	BANC_626:720575941642472865	adult neuron	female organism	BANC626:720575941642472865	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN19A114, Alternative Cell Type(s) - IN19A114, Community labels - soma in VNC.
720575941642473554	BANC_626:720575941642473554	adult neuron	female organism	BANC626:720575941642473554	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5c, Alternative Cell Type(s) - T5c, Community labels - CNS neuron,T5 neuron,soma in brain.
720575941642474657	BANC_626:720575941642474657	adult neuron	female organism	BANC626:720575941642474657	BANC annotations: Flow - afferent, Super Class - sensory, Class - bristle_neuron, Sub Class - thorax_bristle_neuron, Primary Cell Type - SNta09, Alternative Cell Type(s) - SNta09, Nerve - left_posterior_dorsal_mesothoracic_nerve.
720575941642474952	BANC_626:720575941642474952	adult neuron	female organism	BANC626:720575941642474952	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Class - single_leg_neuromere, Sub Class - ventral_nerve_cord_contralateral_restricted, Primary Cell Type - IN14A028, Alternative Cell Type(s) - IN14A028, Community labels - soma in VNC.
720575941642476961	BANC_626:720575941642476961	adult neuron	female organism	BANC626:720575941642476961	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_bilateral_interconnecting, Primary Cell Type - IN19B066, Alternative Cell Type(s) - IN19B066, Community labels - soma in VNC.
720575941642478241	BANC_626:720575941642478241	adult neuron	female organism	BANC626:720575941642478241	BANC annotations: Flow - intrinsic, Super Class - ventral_nerve_cord_intrinsic, Sub Class - ventral_nerve_cord_ipsilateral_restricted, Primary Cell Type - IN20A.22A044, Alternative Cell Type(s) - IN20A.22A044, Community labels - soma in VNC.
720575941642479973	BANC_626:720575941642479973	adult neuron	female organism	BANC626:720575941642479973	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - soma in brain.
720575941642482533	BANC_626:720575941642482533	adult neuron	female organism	BANC626:720575941642482533	BANC annotations: Flow - intrinsic, Super Class - central_brain_intrinsic, Class - kenyon_cell, Sub Class - KCab, Primary Cell Type - KCab, Alternative Cell Type(s) - KCab, Community labels - soma in brain.
720575941642486866	BANC_626:720575941642486866	adult neuron	female organism	BANC626:720575941642486866	BANC annotations: Flow - intrinsic, Super Class - optic_lobe_intrinsic, Class - transverse_neuron, Primary Cell Type - T5d, Alternative Cell Type(s) - T5d, Community labels - CNS neuron,T5 neuron,soma in brain.
